Date,Open,High,Low,Close
2012.01.17,51.8383639621,52.0768438110,51.6617152173,51.8560295105
2012.01.18,51.9531911712,52.5449752808,51.8295356954,52.5449752808
2012.01.19,52.7834526474,52.9689392337,52.6862971786,52.8717803955
2012.01.20,52.6421304355,52.8187825583,52.6068027065,52.7922859192
2012.01.23,52.8011096948,53.1809105269,52.5008021384,52.8099441528
2012.01.24,52.5714628127,52.8541048142,52.4743039930,52.7127838135
2012.01.25,53.2250772209,53.5077226239,52.8452797260,53.3752326965
2012.01.26,53.6048792721,53.7020381050,52.9336052699,53.1897506714
2012.01.27,53.0749172763,53.4458836270,53.0484206425,53.3487281799
2012.01.30,52.8982544165,53.4723727407,52.6951057368,53.3928794861
2012.01.31,53.6578605485,53.7550193536,53.1190732615,53.4635429382
2012.02.01,53.7727106244,54.0906838226,53.5783929212,53.8963661194
2012.02.02,54.0730052960,54.2408229462,53.8521910024,54.0641708374
2012.02.03,54.5676229297,54.8679304806,54.4792985669,54.8061027527
2012.02.06,54.6029572591,54.7796093646,54.4616362485,54.7619438171
2012.02.07,54.7177720452,54.9827484724,54.4704577931,54.8767585754
2012.02.08,54.8855937860,55.1682357788,54.6824450642,55.1682357788
2012.02.09,55.3802287662,55.6275397114,55.0445900768,55.5657119751
2012.02.10,55.1682476023,55.3272341785,54.9827643865,55.1770820618
2012.02.13,55.5921989405,55.7600199407,55.3360569501,55.6893577576
2012.02.14,55.5657195757,55.8395305663,55.3714018811,55.8306961060
2012.02.15,56.0956631885,56.4048052296,55.3537270071,55.4420547485
2012.02.16,55.4597314549,56.2634955324,55.3184104095,56.2016677856
2012.02.17,56.2104808922,56.2546430730,55.7776868032,56.0249977112
2012.02.21,56.0868202241,56.4312899194,55.8306748821,56.1839790344
2012.02.22,56.0779928257,56.2458104559,55.8483441008,55.9278373718
2012.02.23,55.9985090914,56.3606444168,55.7246981402,56.2988166809
2012.02.24,56.4578062582,56.5902962039,56.3518163232,56.4931373596
2012.02.27,56.1840002624,56.7581188845,55.9366892840,56.5726356506
2012.02.28,56.6256289896,57.1467475891,56.5549667846,57.1467475891
2012.02.29,57.1908986694,57.3763818565,56.7051045567,56.8905944824
2012.03.01,57.1025727429,57.3940492026,56.9347517378,57.3410491943
2012.03.02,57.2615744157,57.4823887485,57.1114222866,57.2969055176
2012.03.05,57.2615495740,57.3322117471,56.5196136027,56.7050933838
2012.03.06,56.1486549377,56.2811448537,55.8483473817,56.1486549377
2012.03.07,56.4136223587,56.7139298666,56.3252980085,56.5814399719
2012.03.08,56.9171141213,57.3587428609,56.7934586133,57.1909217834
2012.03.09,57.2880532551,57.5353641529,57.2527221642,57.4293708801
2012.03.12,57.4117098475,57.5088686648,57.1643989448,57.4558753967
2012.03.13,57.7650221409,58.5246238708,57.6501943923,58.5246238708
2012.03.14,58.5864464943,58.9485784100,58.3656322139,58.7277641296
2012.03.15,58.9044300102,59.0192510303,58.6041190316,58.8955955505
2012.03.16,58.9867110948,58.9867110948,58.7124387545,58.8539962769
2012.03.19,58.9513235437,59.4114007068,58.7920671027,59.2698364258
2012.03.20,58.9601856122,59.4379550375,58.8009291371,59.3760223389
2012.03.21,59.3848495483,59.7122050827,59.3052179655,59.3848495483
2012.03.22,59.0309781744,59.4025744318,58.9955870904,59.2610168457
2012.03.23,59.3317676543,59.3494665640,58.8893894123,59.2256011963
2012.03.26,59.6237544203,60.2607803345,59.5706711775,60.2607803345
2012.03.27,60.3050055750,60.5969700864,60.2784572102,60.3492393494
2012.03.28,60.3846238846,60.6146624370,59.7564476549,60.1103515625
2012.03.29,59.8095431713,60.1015144613,59.4556391909,59.8803253174
2012.03.30,60.1457539713,60.1811382936,59.5264203286,59.7653083801
2012.04.02,59.7033725645,60.4642569568,59.5971993528,60.3846321106
2012.04.03,60.4377187544,60.6500651900,60.0307315448,60.3669433594
2012.04.04,59.9157169337,59.9511080071,59.1990662609,59.5441207886
2012.04.05,59.4379411357,59.9687936785,59.3937006112,59.9157104492
2012.04.09,59.1724911197,59.7033502299,59.0663246978,59.4644622803
2012.04.10,59.4379347484,59.6679733006,58.3231398032,58.5089378357
2012.04.11,59.0220840906,59.1813404734,58.6416386624,58.7920455933
2012.04.12,58.9070683147,59.5263949431,58.8185940464,59.4644622803
2012.04.13,59.2610007690,59.4556415532,58.5355006180,58.5620422363
2012.04.16,58.8539919210,58.8893829865,57.7215048251,57.9073028564
2012.04.17,58.1550362450,59.2698243550,58.0665552123,59.0840263367
2012.04.18,58.9159444273,59.2786979083,58.7566947041,58.9336433411
2012.04.19,58.7212968699,59.4290980865,58.0577294323,58.2700691223
2012.04.20,58.5885709716,58.8451511424,58.0223274052,58.1108016968
2012.04.23,57.5622647712,57.6684379979,57.0579537570,57.5799636841
2012.04.24,57.4737805867,57.7126686183,57.0225528883,57.2702903748
2012.04.25,58.4558406742,58.8274366506,58.3673664060,58.7920455933
2012.04.26,58.7832221049,59.2698341139,58.7035905124,59.1371192932
2012.04.27,59.3848461358,59.6768105889,59.0751760263,59.4910125732
2012.04.30,59.3140682908,59.4290841897,59.0220970666,59.0663375854
2012.05.01,59.0044093417,59.8360758080,58.9159282973,59.1636657715
2012.05.02,58.8717089867,59.3760200131,58.7301446810,59.3317794800
2012.05.03,59.3671577451,59.4113982686,58.5531834133,58.7035903931
2012.05.04,58.1639031114,58.7036052341,57.2349126338,57.2437553406
2012.05.07,56.8987112909,57.5711283920,56.8810191239,57.2968559265
2012.05.08,56.9340809261,57.2791354302,56.1643436958,57.0844879150
2012.05.09,56.4209163902,57.2260445843,56.1908778347,56.9075317383
2012.05.10,57.1641262232,57.1818183857,56.5801869843,56.7925300598
2012.05.11,56.5978704759,57.3853031665,56.5447838746,56.7836685181
2012.05.14,56.2970562106,56.6951973048,56.1643413875,56.2528190613
2012.05.15,56.4032365182,56.8633070067,55.9697042740,56.0670280457
2012.05.16,56.2616622509,56.4297647597,55.5715533065,55.6865692139
2012.05.17,55.7042733945,55.7927510774,54.5010039072,54.5098533630
2012.05.18,54.6779509587,54.8195118635,53.7578033898,53.8020439148
2012.05.21,53.9082233234,55.3592236994,53.8374411709,55.3061370850
2012.05.22,55.4653869833,55.6954255766,54.8460600975,55.2441978455
2012.05.23,54.7752716430,55.4830761274,54.2975023503,55.3503646851
2012.05.24,55.4300072762,55.4830905168,54.5806382995,54.9876289368
2012.05.25,55.0407049784,55.1380287404,54.7575831483,54.9168395996
2012.05.29,55.4300008791,55.8723791675,55.1026385157,55.6157989502
2012.05.30,55.1114938414,55.3415290908,54.5717917321,55.1468849182
2012.05.31,55.0760996744,55.2176605988,54.4921604393,54.9079971313
2012.06.01,53.9170667446,54.2532752023,53.4304512828,53.4481468201
2012.06.04,53.5985372262,53.9347421836,53.1207680236,53.8551139832
2012.06.05,53.6693485797,54.1825091555,53.6428069551,54.0763359070
2012.06.06,54.4833021019,55.3592090699,54.4302155016,55.3149719238
2012.06.07,55.8989241750,55.8989241750,55.0495586199,55.0937957764
2012.06.08,55.0053262689,55.6954388382,54.8195281589,55.6246566772
2012.06.11,56.0493204812,56.0758654701,54.6514070272,54.6867980957
2012.06.12,54.9433741533,55.3769062985,54.5717780646,55.3503646851
2012.06.13,55.1911025722,55.6069357655,54.7841120824,54.9699134827
2012.06.14,54.9610882917,55.3946205837,54.6779664021,55.1734313965
2012.06.15,55.3268259632,55.9387132106,55.3002233465,55.8589019775
2012.06.18,55.6283295283,56.5239892137,55.5396518922,56.3821029663
2012.06.19,56.6658903872,57.2068329052,56.6215481747,56.9673957825
2012.06.20,57.0915418670,57.2600341441,56.5860751841,57.0117340088
2012.06.21,56.9673771140,57.0294521319,55.5307785283,55.5928535461
2012.06.22,55.7790973475,56.2490950071,55.6283412750,56.1781501770
2012.06.25,55.7170214224,55.7347542468,54.9366452178,55.0962677002
2012.06.26,55.2824932999,55.6017382675,55.0341931619,55.4421157837
2012.06.27,55.6549374430,56.0273909923,55.5928624153,55.7790908813
2012.06.28,55.3622940971,55.3977665052,54.5730516221,55.1583328247
2012.06.29,56.2224839741,56.8964462280,56.0539917193,56.8964462280
2012.07.02,56.9762751760,57.0915554761,56.6392939242,57.0649528503
2012.07.03,57.1003940151,57.5437889099,57.0117163892,57.5437889099
2012.07.05,57.4905841532,57.8630342441,57.1802090775,57.5792617798
2012.07.06,57.3132275110,57.3664395044,56.4441772173,56.8609695435
2012.07.09,56.7989084037,56.9851335122,56.4707936323,56.7545661926
2012.07.10,57.0649346768,57.2068243231,55.9741833917,56.1958808899
2012.07.11,56.1249240558,56.2756766894,55.4243593418,55.8854904175
2012.07.12,55.4421082892,55.5928609575,54.8568270553,55.3622970581
2012.07.13,55.5130515741,56.3289001174,55.4775825457,56.2047500610
2012.07.16,56.0806002800,56.3289003939,55.8234303718,56.0451278687
2012.07.17,56.3998397662,56.5239932014,55.5396558105,56.3377647400
2012.07.18,56.2313415966,57.2688874312,56.2136053945,57.1003952026
2012.07.19,57.4994703547,57.9162628097,57.3930598662,57.7300376892
2012.07.20,57.7123030062,57.7300358319,56.9407931612,56.9673957825
2012.07.23,55.8589143502,56.4707983503,55.4332520913,56.2757034302
2012.07.24,56.3732484301,56.4530596773,55.4687220893,55.8323059082
2012.07.25,55.3977676578,55.8234264156,55.1139951526,55.4598426819
2012.07.26,56.2579559188,56.5151258285,55.8411669225,56.1958808899
2012.07.27,56.6038147378,57.6324877544,56.4353224507,57.5260772705
2012.07.30,57.6679526884,57.9162528062,57.2866327174,57.4817276001
2012.07.31,57.5703958959,57.8009631532,57.4107734510,57.4639854431
2012.08.01,57.8719049955,57.8896378149,57.0649230195,57.2954902649
2012.08.02,56.8609807473,57.6590863841,56.6747522649,57.0915412903
2012.08.03,58.0138127061,58.4217353823,57.8098547508,58.1734352112
2012.08.06,58.4749536203,58.8740065427,58.3508035215,58.6168365479
2012.08.07,58.8651427352,59.3440103502,58.7764650507,59.1045799255
2012.08.08,58.9537994709,59.2020995770,58.8562520341,59.0779495239
2012.08.09,59.0690773571,59.3351170405,58.9626601306,59.2553024292
2012.08.10,59.0424903959,59.3085233841,58.8917376927,59.2907905579
2012.08.13,59.2730519062,59.4415442041,58.9715464950,59.4326744080
2012.08.14,59.6543509340,59.7785077389,59.2907706094,59.4592628479
2012.08.15,59.4149514338,59.6987240656,59.4060816362,59.6100463867
2012.08.16,59.8317237414,60.4524740493,59.7607789161,60.3194541931
2012.08.17,60.4524637176,60.5943533441,60.3105808568,60.5854835510
2012.08.20,60.5411668172,60.6830565033,60.3017364288,60.6741867065
2012.08.21,60.8337909417,61.0820910523,60.1953010771,60.4347381592
2012.08.22,60.3017206442,60.7983208845,60.1332283774,60.6830406189
2012.08.23,60.4081446708,60.6032328117,60.0268246533,60.1864471436
2012.08.24,60.0445552432,60.7007780051,59.9470077935,60.5588951111
2012.08.27,60.8160517402,60.8958595821,60.5234094553,60.6564292908
2012.08.28,60.6032172972,60.8249147677,60.3992594131,60.6564292908
2012.08.29,60.6564292908,60.8071819470,60.3992594131,60.6564292908
2012.08.30,60.3903879082,60.4169905215,59.9469929798,60.0445404053
2012.08.31,60.4790653413,60.7007628048,59.8317125366,60.4435997009
2012.09.04,60.3283026562,60.6120750916,59.7873603939,60.3815078735
2012.09.05,60.3549266058,60.6120965235,60.1598317189,60.3194541931
2012.09.06,60.6919141925,61.6762517055,60.6741746024,61.6585121155
2012.09.07,61.5166228001,61.6762452657,61.3924727453,61.5698280334
2012.09.10,61.4101986103,61.5432184441,60.7362364134,60.7805786133
2012.09.11,60.7894578557,61.0288881813,60.5854931766,60.6830406189
2012.09.12,60.9047280942,61.0200083408,60.4879357759,60.8603858948
2012.09.13,60.9135939395,61.9511363888,60.8515189237,61.6850967407
2012.09.14,61.9068133656,62.4566256513,61.8890805409,62.2349281311
2012.09.17,62.2704054404,62.2881382665,62.0398381069,62.2615356445
2012.09.18,62.1019038879,62.3413409816,62.0930340934,62.3147315979
2012.09.19,62.3058807372,62.5896533278,62.1285186396,62.4300308228
2012.09.20,62.1285057194,62.4300178399,61.9600202188,62.3679428101
2012.09.21,62.6792038164,62.7325607832,62.3234748724,62.3857269287
2012.09.24,61.8699317254,62.1278350878,61.7365324986,62.0211143494
2012.09.25,62.1811729987,62.3234672730,61.1228881702,61.1495666504
2012.09.26,61.0695312893,61.1051048619,60.3402900143,60.6515502930
2012.09.27,60.8027418582,61.6298087912,60.6960211366,61.4875144958
2012.09.28,61.2829819134,61.4697381086,60.9272529194,60.9806098938
2012.10.01,61.2740814896,61.6564889374,60.6960227729,60.8916740417
2012.10.02,61.1584648451,61.3452278064,60.5893012260,61.0695343018
2012.10.03,61.2385237654,61.5764626359,60.9984037696,61.4608535767
2012.10.04,61.5586577962,61.8432395841,61.3630065448,61.6742668152
2012.10.05,61.9855264002,62.0744637207,61.1851447951,61.3452224731
2012.10.08,60.9895119150,61.1140160593,60.6426779724,60.7849655151
2012.10.09,60.6248626929,60.7760452648,59.6732918213,59.8155860901
2012.10.10,59.7978073626,59.9667801430,59.4065116183,59.5132255554
2012.10.11,59.9578889498,60.0023576164,59.2908996598,59.3264732361
2012.10.12,59.3175690070,59.6377243596,59.1841765975,59.2997856140
2012.10.15,59.5221114858,59.8155883375,59.1663825853,59.7355461121
2012.10.16,59.8244909938,60.6515580022,59.8067075978,60.5804176331
2012.10.17,60.2691596426,60.7405045215,60.1891241708,60.5448532104
2012.10.18,60.3491967897,60.5448480841,59.6199553734,59.8422851562
2012.10.19,59.7711259665,59.8244829325,58.3393219106,58.4104690552
2012.10.22,58.3837783593,58.8640113073,58.2503791874,58.7128219604
2012.10.23,58.2326225151,58.6505968276,57.9747191404,58.1525802612
2012.10.24,58.4816186007,58.5794442323,57.8590912376,57.9480285645
2012.10.25,58.3482193954,58.4460450270,57.7790557854,57.9480285645
2012.10.26,57.9480193538,58.3571052094,57.4944648418,58.1169853210
2012.10.31,58.0458466021,58.1525673218,57.5656203256,57.7612648010
2012.11.01,58.1258902961,58.6950539125,57.9569175152,58.5794448853
2012.11.02,58.8462241772,58.8817977439,57.9035484074,57.9569053650
2012.11.05,57.9658163904,58.4549445856,57.8413122653,58.3393287659
2012.11.06,58.4371536463,58.8462395929,58.2148238850,58.4460487366
2012.11.07,57.8235239303,57.8946710855,56.8274908973,57.0676040649
2012.11.08,57.2276645447,57.3610637243,56.1693763733,56.1693763733
2012.11.09,56.2049571748,57.0142372672,56.1693836034,56.4095001221
2012.11.12,56.7385579000,56.8008099656,56.2494330735,56.4006156921
2012.11.13,55.9648540267,56.5429128275,55.8314547980,56.0093193054
2012.11.14,56.2849996224,56.3472516802,55.2622814282,55.3512153625
2012.11.15,55.3867851595,55.5735447242,54.9599124549,55.1644554138
2012.11.16,55.2089274666,55.5646530460,54.5241514007,55.4045753479
2012.11.19,56.0092983453,56.7652213706,55.9915115620,56.7207527161
2012.11.20,56.7029747066,56.8185871199,56.1960631770,56.7385482788
2012.11.21,56.8007923287,56.9341881168,56.5606758392,56.8541526794
2012.11.23,57.1743231500,57.7345917149,57.1387495734,57.7168083191
2012.11.26,57.5745101520,58.0013862573,57.3966490660,57.9658126831
2012.11.27,57.9569206755,58.1614670417,57.6723388518,57.7701644897
2012.11.28,57.4944813844,58.3126533310,57.1387523861,58.2681846619
2012.11.29,58.5794624259,58.8195756421,58.3215590249,58.6150360107
2012.11.30,58.6239144214,58.6683830911,58.3482276670,58.5172004700
2012.12.03,58.9707406120,59.0241043657,58.3748985115,58.4015769958
2012.12.04,58.4282608227,58.4905128869,57.9836012829,58.3660087585
2012.12.05,58.2770768840,58.2859719744,57.4055480053,57.7168083191
2012.12.06,57.5389327717,58.2326072451,57.3877501801,58.0903129578
2012.12.07,58.3748886207,58.4371406686,57.5478218209,57.7434730530
2012.12.10,57.5834022424,58.2148178852,57.5834022424,57.9124526978
2012.12.11,58.3126593318,58.9974321264,58.2681906581,58.6683883667
2012.12.12,58.9796372541,58.9796372541,58.3837951379,58.5438728333
2012.12.13,58.4282355734,58.8373281440,57.8323936758,58.0814018250
2012.12.14,57.6901375379,57.8768937512,57.3344085096,57.5300598145
2012.12.17,57.5834029542,58.3126442337,57.5033675042,58.2948608398
2012.12.18,58.5883398890,59.2731193958,58.4282621795,59.1841888428
2012.12.19,59.3531541536,59.3709443349,58.8907112123,58.9262847900
2012.12.20,59.0329987384,59.0596840105,58.6328078620,58.9262847900
2012.12.21,58.0203784238,58.3780886717,57.7699832971,58.3065452576
2012.12.24,58.1545244637,58.2528949589,58.0561539684,58.1902961731
2012.12.26,58.2350084745,58.2886626236,57.4927609066,57.6805572510
2012.12.27,57.7341978303,57.8057412274,56.8756975336,57.5911178589
2012.12.28,57.1529308298,57.6179527398,57.0098474277,57.0366744995
2012.12.31,56.9740625281,58.3512420873,56.8578096361,58.2439270020
2013.01.02,59.6747829689,60.1219190394,59.4512149337,60.0950851440
2013.01.03,60.0950716036,60.2202691293,59.6032261305,59.7820777893
2013.01.04,59.8089180709,59.8089180709,59.4422700425,59.5853500366
2013.01.07,59.4333308765,59.7016152714,59.2455345292,59.6032447815
2013.01.08,59.5943031956,59.7552724762,59.1739941394,59.4869880676
2013.01.09,59.5764130367,59.8715176606,59.5138142592,59.7105484009
2013.01.10,60.1219326170,60.1576975067,59.5138271509,60.0682716370
2013.01.11,60.0414504162,60.1755926452,59.9162528217,60.1487655640
2013.01.14,59.8447023788,60.0503880157,59.6211342975,59.8804740906
2013.01.15,59.5853500366,59.6747827085,59.3170724892,59.5853500366
2013.01.16,59.6658472764,60.0324953613,59.5585321472,59.8268165588
2013.01.17,60.0682559250,60.3454849182,59.9698854472,60.1129722595
2013.01.18,59.9341311561,60.0414462966,59.7105630639,59.9788475037
2013.01.22,60.0414492015,60.1219372665,59.6748010604,60.0772209167
2013.01.23,60.4170320240,60.6227176469,60.3276061621,60.4438591003
2013.01.24,59.6121864319,60.1666308136,59.5227537562,59.6121864319
2013.01.25,59.7999801414,60.0861469517,59.6837203972,59.9162330627
2013.01.28,59.9251831423,60.2560594959,59.8536397275,60.0503807068
2013.01.29,59.9788266947,60.1934500784,59.5853448056,60.0593147278
2013.01.30,60.1666481799,60.3455067601,59.8000000303,59.9341354370
2013.01.31,59.9072922748,60.2292308100,59.7463230072,59.7999839783
2013.02.01,60.2202884350,60.6137703977,59.9788379359,60.5064620972
2013.02.04,60.1577021111,60.3276160526,59.4333436412,59.4512329102
2013.02.05,59.7105410521,60.5153872519,59.5674610737,60.3275909424
2013.02.06,60.1308479309,60.4080768930,59.9519962583,60.1308479309
2013.02.07,60.2024031631,60.2471195014,59.5227543928,60.1845207214
2013.02.08,60.4885883416,60.9267799344,60.4796437066,60.8015823364
2013.02.11,60.8373251876,60.8641522569,60.6137571798,60.8194427490
2013.02.12,60.7389530623,60.8552127898,60.5064472529,60.5690460205
2013.02.13,60.7479158818,61.0162002933,60.6048290430,60.7836875916
2013.02.14,60.5064713097,60.8552369852,60.4706995965,60.7658042908
2013.02.15,60.7568546645,60.9088792990,60.4170268663,60.5869407654
