Date,Open,High,Low,Close
2007.05.22,32.6594436996,32.6625207643,32.5516877110,32.6224977825
2007.05.23,32.6101894227,32.6686865499,32.5424564015,32.5978741144
2007.05.24,32.6471173990,32.6471173990,32.5886203039,32.6070944307
2007.05.25,32.6255813103,32.7795191273,32.5732430163,32.6532889899
2007.05.29,32.5424632798,32.5486221097,32.5055196960,32.5239914879
2007.05.30,32.5947970490,32.6163482513,32.5578511241,32.5978741144
2007.05.31,32.6009917792,32.6009917792,32.5271021916,32.5455740012
2007.06.01,32.5412272807,32.5474180837,32.4916914087,32.5412272807
2007.06.04,32.5690548150,32.5752479734,32.5133281993,32.5690548150
2007.06.05,32.5721768031,32.5721768031,32.5226433072,32.5226433072
2007.06.06,32.5071459473,32.5257207034,32.4699940731,32.4823780311
2007.06.07,32.4266455415,32.4266455415,32.2594656805,32.3306728361
2007.06.08,32.2625766244,32.2811513855,32.1727946760,32.2440018634
2007.06.11,32.1666003661,32.2192304246,32.0737218470,32.1758877456
2007.06.12,32.1263620752,32.1294586567,31.9096486114,32.0118145423
2007.06.13,32.0830117130,32.1387383564,31.8477235406,32.0675335333
2007.06.14,31.9932249954,32.0922966684,31.9375007223,32.0922966684
2007.06.15,32.0427767464,32.0985034092,32.0427767464,32.0861194439
2007.06.18,32.1697023756,32.1697023756,32.0118098113,32.1046859841
2007.06.19,32.1480009245,32.1480009245,31.9993982316,32.1449067082
2007.06.20,32.1480236900,32.1480236900,31.8601054732,31.8601054732
2007.06.21,31.8879630781,32.0210876786,31.8879630781,31.9189217931
2007.06.22,31.9560965630,31.9994392675,31.8384500547,31.9808644976
2007.06.25,31.9808496195,31.9932312190,31.7796143780,31.7950925585
2007.06.26,31.8693969867,31.9467949764,31.7950932160,31.8879717484
2007.06.27,31.8229633557,31.8260599372,31.7269905873,31.7765240812
2007.06.28,31.7486500126,31.7765121496,31.5567021859,31.6093322416
2007.06.29,31.6093342570,31.7331714963,31.5195523177,31.5195523177
2007.07.02,31.6730777171,31.8505963521,31.5796482322,31.7665095781
2007.07.03,31.7353692909,31.7353692909,31.6419374215,31.7073387796
2007.07.05,31.7198015896,31.7229166193,31.4488534019,31.5921138821
2007.07.06,31.5889972292,31.7011145343,31.4893376665,31.6263704563
2007.07.09,31.5889948411,31.7602858153,31.5765370997,31.7229125911
2007.07.10,31.6045756150,31.6886624207,31.4550850564,31.6388314425
2007.07.11,31.6481677933,31.6512804465,31.3180435939,31.4021327524
2007.07.12,31.4550916621,31.4955775584,31.3647747772,31.4955775584
2007.07.13,31.5485113487,31.6294831098,31.4550794691,31.6263704563
2007.07.16,31.5703174115,31.7073478495,31.5360592080,31.6388314425
2007.07.17,31.6731051806,31.6762202123,31.5236169248,31.6762202123
2007.07.18,31.6637425820,31.6637425820,31.3927943974,31.4395079629
2007.07.19,31.4644276339,31.4737703482,31.4644276339,31.4737703482
2007.07.20,31.4488665147,31.5547538101,31.3274040640,31.3928078359
2007.07.23,31.3616325911,31.3647476192,31.2993462852,31.3242617580
2007.07.24,31.2993566668,31.3024716960,31.1000375707,31.1436384744
2007.07.25,31.1125030630,31.1125030630,30.7325501988,30.8477825452
2007.07.26,30.6764690773,30.9879053116,30.0193384329,30.4117487534
2007.07.27,30.2093345471,30.2093345471,29.7390648595,29.9041257918
2007.07.30,30.2062312514,30.2155739680,30.0069120433,30.1937735038
2007.07.31,30.2093549042,30.5830779319,30.2093549042,30.2965567856
2007.08.01,30.3561007177,30.3561007177,29.8608253673,30.2338489498
2007.08.02,30.4031296535,30.5097095579,30.4031296535,30.4062649897
2007.08.03,30.5159778386,30.5159778386,30.2119148061,30.4062649897
2007.08.06,30.9548249834,30.9548249834,30.1084661683,30.3404307694
2007.08.07,31.1115614590,31.1115614590,30.3435692109,30.5567266042
2007.08.08,31.0331993132,31.5033993028,30.7197326534,30.9172157881
2007.08.09,30.9140605651,31.0080990603,30.7228458491,30.8858473424
2007.08.10,30.7824163774,30.8357075122,30.6413573768,30.8231685623
2007.08.13,31.0394724073,31.0488784175,30.8451245788,31.0488784175
2007.08.14,31.1335073737,31.1335073737,30.7730202503,30.8075017729
2007.08.15,30.8294469456,31.0457397162,30.8075043741,30.9799120016
2007.08.16,31.3466681710,31.3466681710,30.7134665263,30.9391605282
2007.08.17,31.0332003864,31.3466670570,30.9078132399,31.2526260992
2007.08.20,31.3466468439,31.3466468439,30.9548137584,30.9548137584
2007.08.21,31.1115515953,31.2996310259,30.7385256774,30.7949497457
2007.08.22,30.9078147900,31.0958943235,30.7510814469,31.0332019428
2007.08.23,31.0864785577,31.2839640235,31.0331898158,31.2212692758
2007.08.24,31.2526330968,31.2996535862,31.0833631613,31.2996535862
2007.08.27,31.3466640734,31.5033973938,31.3153178877,31.5033973938
2007.08.28,31.5033962204,31.6287833504,31.3466629059,31.3936833786
2007.08.29,31.3466566153,31.6287770031,31.2432120745,31.5190641833
2007.08.30,31.5786122384,31.6726531382,31.4156107226,31.5848829072
2007.08.31,31.8105920036,31.8732843677,31.6632623171,31.8701490320
2007.09.04,32.1612606737,32.1612606737,31.8553230279,32.0918724563
2007.09.05,32.0603269024,32.1328673657,31.9278598252,32.1044825947
2007.09.06,32.0098640357,32.0887138355,32.0098640357,32.0855615760
2007.09.07,32.1392041262,32.1392041262,31.6818734843,31.7197222842
2007.09.10,32.0130342166,32.0130342166,31.7323289860,31.8553345407
2007.09.11,32.0067305486,32.1707371695,31.8553377855,32.1171198517
2007.09.12,32.1707188115,32.3284184135,31.9751704387,32.2621848694
2007.09.13,32.2495864619,32.2495864619,31.9247254870,32.1486587570
2007.09.14,32.1548981857,32.4671446476,31.9246584702,32.4513737492
2007.09.17,32.4860930034,32.6437924840,32.2842378608,32.5996368220
2007.09.18,32.7226726545,32.9150663923,32.4798162873,32.8330619123
2007.09.19,32.8803724100,33.4638605519,32.8646014847,33.4607058856
2007.09.20,33.4449521456,33.4449521456,32.4861376958,32.6406827256
2007.09.21,33.1137682224,33.2430830763,32.2022645373,32.7226738068
2007.09.24,32.3851829905,32.9434383957,32.3757214015,32.9434383957
2007.09.25,32.4861138544,33.0222914700,32.4861138544,33.0222914700
2007.09.26,33.0223131200,33.0223131200,32.8425355751,32.9024622255
2007.09.27,32.9591953879,32.9749663004,31.9057638865,32.8014958885
2007.09.28,32.9497338030,32.9528884667,32.6753358076,32.8014958885
2007.10.01,33.1553894726,33.1649101120,32.7935906469,32.9268844413
2007.10.02,32.5396884049,33.0030446503,32.5396884049,32.9903496602
2007.10.03,33.0062307006,33.1553938614,32.7904206338,32.8158106232
2007.10.04,32.9427477338,32.9903509221,32.7808896295,32.9554403031
2007.10.05,32.9967009217,33.0062215597,32.8538840872,32.9744852925
2007.10.08,33.0760617117,33.1300136390,32.9618091473,33.0855823552
2007.10.09,33.1077638732,33.1141101552,33.0062064119,33.1109382249
2007.10.10,33.1585755925,33.1585755925,33.0538436792,33.0824056076
2007.10.11,33.1617466150,33.1649209696,33.0062371372,33.1300103328
2007.10.12,33.1395064698,33.1966327041,33.1395064698,33.1648964453
2007.10.15,33.3870591408,33.3870591408,33.1649028653,33.3235866110
2007.10.16,33.1649160218,33.2220422898,33.0379684905,33.1966522993
2007.10.17,33.0157364755,33.2125051723,32.7872315169,32.7872315169
2007.10.18,33.0792139968,33.0855602811,32.7681927964,32.7713671492
2007.10.19,32.7681983980,32.9871827747,32.3714889743,32.6253839740
2007.10.22,32.6254095392,32.6254095392,32.3239086882,32.3239086882
2007.10.23,32.4317994877,32.5936552386,32.3556295117,32.5936552386
2007.10.24,32.5619189593,32.6095245890,32.4667101213,32.5936552386
2007.10.25,32.6856718412,32.6856718412,32.5745937219,32.6412405935
2007.10.26,32.5936358182,32.7174089287,32.5618995577,32.7174089287
2007.10.29,32.8443725452,32.8475468992,32.7079043791,32.8158106232
2007.10.30,32.7840647219,32.7840647219,32.5936422790,32.7523260339
2007.10.31,32.8824572528,33.0062304232,32.7015578176,32.9586247989
2007.11.01,32.8116562647,32.8723542966,32.5848405105,32.7445701208
2007.11.02,32.7413793260,32.7445746011,32.5592876428,32.6647097850
2007.11.05,33.8626952178,33.8626952178,32.4251279680,32.6487485653
2007.11.06,32.6487729339,32.9522610422,32.6487729339,32.8180885836
2007.11.07,32.5273226222,32.9362298445,32.5273226222,32.7765003084
2007.11.08,32.8563940720,32.8563940720,32.0769149055,32.3612335356
2007.11.09,32.4474631291,32.5049658689,32.1088372376,32.5049658689
2007.11.12,32.9106960062,32.9106960062,32.5529031502,32.6327679751
2007.11.13,32.8883158428,32.8883158428,32.4442678554,32.5049658689
2007.11.14,32.8244517356,32.8244517356,32.4890184072,32.5848571974
2007.11.15,32.5816530828,32.6934633495,32.4826214804,32.5752649692
2007.11.16,32.9043165817,32.9043165817,32.4347108968,32.5848571974
2007.11.19,32.8084777915,32.8084777915,32.5145757429,32.5848571974
2007.11.20,32.5049871092,32.7094408872,32.0769127732,32.2653926097
2007.11.21,32.1695493023,32.1695493023,30.9875509125,31.6584149293
2007.11.23,31.6903568437,32.1056548465,31.5977158054,31.5977158054
2007.11.26,31.3070075632,32.2653853458,31.3070075632,31.9459260849
2007.11.27,32.1056606931,32.4187318897,31.7862013828,31.9938504220
2007.11.28,31.8117478212,32.3292701670,31.8117478212,32.2973247343
2007.11.29,32.5049763998,32.5049763998,31.9778681869,32.4570570282
2007.11.30,32.5848502916,32.7445799499,32.4283159089,32.5880455672
2007.12.03,33.1126643364,33.1126643364,32.5018477076,32.9165600116
2007.12.04,33.1127043887,33.1127043887,32.7912218218,32.7912218218
2007.12.05,32.6883463939,32.9519619917,32.2318417530,32.4054426276
2007.12.06,32.6658636381,32.7108710286,32.1482761952,32.6947959094
2007.12.07,32.3411337969,32.9487354278,32.3411337969,32.6786913486
2007.12.10,32.3829340667,32.6754818732,32.3829340667,32.6304745183
2007.12.11,32.8459029700,32.9455643237,32.4215456961,32.5983622488
2007.12.12,32.9519490749,33.3538021124,32.6304666449,32.7751327573
2007.12.13,32.7108595458,32.8812449574,32.5436896475,32.7590824337
2007.12.14,32.9519498836,32.9519498836,32.5308086749,32.8072837677
2007.12.17,32.9519570259,32.9519570259,32.5083120484,32.6304745183
2007.12.18,32.6015416471,32.7912151457,32.6015416471,32.6626216546
2007.12.19,32.5051095827,32.8233767062,32.5051095827,32.8233767062
2007.12.20,32.5983180236,32.7751318837,32.5983180236,32.7526282123
2007.12.21,32.9455488086,32.9455488086,32.5951313835,32.8555315906
2007.12.24,32.7976603549,32.8748179603,32.5340446681,32.7397933772
2007.12.26,32.6401153700,32.6947668022,32.5340255643,32.5951080196
2007.12.27,32.7098713644,32.8456500365,32.7098713644,32.8100886034
2007.12.28,32.7810224573,32.8521453848,32.4092450877,32.4900661478
2007.12.31,32.3963147676,32.5676550275,32.2863993053,32.5611904276
2008.01.02,32.1861644123,32.6193663917,32.1021123216,32.1667681555
2008.01.03,32.1991322357,32.3122813052,32.0892167015,32.1053794448
2008.01.04,32.3316208078,32.3445524587,31.9533768021,32.0697591937
2008.01.07,32.1635252159,32.1635252159,31.7788189241,31.8790361772
2008.01.08,32.1635282506,32.1635282506,31.6818357246,31.6947673821
2008.01.09,31.8402195234,31.8402195234,31.3358976044,31.3488292519
2008.01.10,31.4135099089,31.7367939524,31.3423870247,31.5816189927
2008.01.11,31.6301116298,31.8434802958,31.4587714705,31.6495103508
2008.01.14,31.5654717727,31.7044840892,31.4814171830,31.5396084426
2008.01.15,31.6656794463,31.6656794463,31.5525304945,31.6204198656
2008.01.16,31.6300959674,31.6494946789,31.4910862566,31.5848364182
2008.01.17,31.5201985069,31.5201985069,31.3617899947,31.3617899947
2008.01.18,31.5104677288,31.9889263009,31.3682220885,31.6074513746
2008.01.22,31.2615843380,31.6365952321,30.1624199192,31.3876649915
2008.01.23,31.3068446509,31.5493078311,30.7184674321,31.4490905059
2008.01.24,31.4426178686,31.8434895336,31.3197683102,31.8434895336
2008.01.25,31.7174211744,32.1667861300,31.3779716909,31.8919949830
2008.01.28,31.8434725651,31.8434725651,31.5201885797,31.7464863829
2008.01.29,31.6107026999,31.7949744438,31.6107026999,31.7788117269
2008.01.30,31.8176140275,31.9210648197,31.6592055415,31.9016685669
2008.01.31,31.7271013342,31.9663308772,31.6010207326,31.9663308772
2008.02.01,32.0392548508,32.0587822485,31.5705774427,31.9839230857
2008.02.04,31.6519445220,32.0197245773,31.6519445220,31.9904334812
2008.02.05,31.8276971837,31.8276971837,31.5705757022,31.7333106285
2008.02.06,31.7918667785,31.8016304680,31.6291319982,31.6681892394
2008.02.07,31.5380154207,31.6682038015,31.2450921849,31.5347600284
2008.02.08,31.4078229835,31.4078229835,31.2450881494,31.2971644882
2008.02.11,31.0042387720,31.3134339385,31.0042387720,31.0498043232
2008.02.12,31.0009837953,31.3394725253,31.0009837953,31.1669740101
2008.02.13,31.2418540575,31.2646368504,31.0856299008,31.0856299008
2008.02.14,31.4306299177,31.4306299177,31.0661027152,31.2386038578
2008.02.15,31.1637035084,31.1637035084,31.0335152164,31.1604481182
2008.02.19,31.1637062724,31.2450736517,30.9196041345,31.0009715138
2008.02.20,31.1930167509,31.1930167509,30.9293870725,31.0823582381
2008.02.21,31.2125577116,31.2451041985,31.0823692808,31.1897749225
2008.02.22,31.2255442633,31.2711097941,31.1311578114,31.2450716384
2008.02.25,31.1799996888,31.3850447153,31.1507061232,31.3394791539
2008.02.26,31.3427471784,31.5543005919,31.3101982073,31.5412839832
2008.02.27,31.5607982011,31.5640535935,31.4045716476,31.5347600284
2008.02.28,31.4078333747,31.5477854776,31.1442036508,31.4892008186
2008.02.29,31.3687672173,31.3948053879,31.1441948241,31.3687672173
2008.03.03,31.5083140792,31.5083140792,31.2822946064,31.3772882616
2008.03.04,31.3805658543,31.4296983511,31.2855721952,31.3412573577
2008.03.05,31.2822847277,31.4460663231,31.2822847277,31.4296871639
2008.03.06,31.4264370780,31.4264370780,31.2823083654,31.3478200534
2008.03.07,31.1938489719,31.2822899486,31.1938489719,31.2822899486
2008.03.10,31.2692012739,31.2986832789,31.2004132611,31.2102397630
2008.03.11,31.1643620968,31.3477966858,31.1348826089,31.2888352109
2008.03.12,31.2036754694,31.2855662808,31.2003991372,31.2822899486
2008.03.13,31.1905862582,31.1905862582,30.7254468463,31.0628367366
2008.03.14,31.0628129767,31.1184981104,30.8073141289,30.8761020880
2008.03.17,30.8007800322,30.8007800322,30.5616601968,30.7319920317
2008.03.18,30.9416181051,31.7703525619,30.8859329635,31.1840141618
2008.03.19,31.2691686326,31.3084770985,31.1512457340,31.2167598438
2008.03.20,31.2036711611,31.3641764295,31.1840156697,31.3641764295
2008.03.24,31.4427751746,31.6425888268,31.3772635669,31.6032828618
2008.03.25,31.6098422820,31.6917330651,31.5181250048,31.6851829021
2008.03.26,31.6426110696,31.6982962252,31.5770994159,31.6098552427
2008.03.27,31.6426035271,31.6426035271,31.4820982644,31.5083039192
2008.03.28,31.5115923286,31.5246951621,31.4493569934,31.5246951621
2008.03.31,31.4526150546,31.6753581142,31.3248656159,31.6655316188
2008.04.01,31.6167159964,31.8079733358,31.6167159964,31.8046751014
2008.04.02,31.7948152561,31.8706596284,31.7387577941,31.8211961261
2008.04.03,31.8739515221,31.8739515221,31.5244113535,31.7651323418
2008.04.04,31.8211853098,32.3916594798,31.7255565753,31.8871349466
2008.04.07,31.9201140590,32.1608325110,31.8871367230,32.1410481220
2008.04.08,32.0355386644,32.2498788465,31.9531003264,32.2498788465
2008.04.09,31.9860737797,32.0520234410,31.9135276428,31.9695851065
2008.04.10,31.9564020252,32.4840069426,31.9333168728,32.0850056452
2008.04.11,32.0190453980,32.0289375946,31.8211939182,31.8277878774
2008.04.14,31.9167960308,31.9530690653,31.8277613039,31.9398786422
2008.04.15,31.9168361373,32.0520337410,31.8673726175,31.9366205388
2008.04.16,32.0454230295,32.1245631102,31.9333056089,32.0750996163
2008.04.17,32.1080467506,32.1080467506,32.0190120422,32.1080467506
2008.04.18,32.2564371295,32.3322814236,32.0948588701,32.3256849550
2008.04.21,32.3092046105,32.3092046105,32.2366585377,32.2729315741
2008.04.22,32.3619906787,32.4213463771,32.1608409519,32.3158254151
2008.04.23,32.4477146783,32.5433434062,32.2432667931,32.4477146783
2008.04.24,32.4971726189,32.4971726189,32.2828325769,32.4576013368
2008.04.25,32.5729933786,32.6125646351,32.5136377518,32.6125646351
2008.04.28,32.7016299840,32.8104491629,32.4773976680,32.8038552047
2008.04.29,32.8005695205,32.8005695205,32.6159084305,32.7082389755
2008.04.30,32.7147994511,32.9621142361,32.4806750900,32.7411802987
2008.05.01,32.8997104539,33.4369848787,32.8997104539,33.4369848787
2008.05.02,33.2711648246,33.2943802492,33.0356933669,33.0987077465
2008.05.05,33.0025462757,33.0655581583,33.0025462757,33.0456599354
2008.05.06,32.9262470781,32.9262470781,32.7272573697,32.8101699591
2008.05.07,32.9063818846,32.9096991000,32.7073919766,32.8334183279
2008.05.08,32.8897536387,32.8963880604,32.7504611454,32.7637274586
2008.05.09,32.7903046491,32.8334183279,32.6642757675,32.8334183279
2008.05.12,32.8068652999,32.8101825132,32.6675727037,32.7902842938
2008.05.13,32.8267574113,32.8466556254,32.7372103871,32.7803240278
2008.05.14,32.8135182511,32.8798473733,32.5349303713,32.7339202681
2008.05.15,32.8864618373,32.9163091651,32.5846586949,32.8201302251
2008.05.16,32.7405309763,32.8798235502,32.7007320137,32.8665572293
2008.05.19,32.9494587558,33.0257394426,32.8997107017,32.9958895981
2008.05.20,32.9991872891,32.9991872891,32.8565776347,32.9328582765
2008.05.21,32.9494600699,32.9494600699,32.8400148528,32.8731819103
2008.05.22,32.8333916734,32.9129870659,32.7438471731,32.8234425656
2008.05.23,32.7338945650,32.7703763127,32.4022441539,32.6277665347
2008.05.27,32.6211491236,32.6211491236,32.3491957670,32.4453747325
2008.05.28,32.3690776843,32.6144982654,32.3690776843,32.6045491585
2008.05.29,32.5846572086,32.6344052829,32.5017445948,32.5713908868
2008.05.30,32.5780165653,32.5780165653,32.5249512922,32.5746993532
2008.06.02,32.5760548338,32.6027598664,31.9852206308,32.3056733820
2008.06.03,32.4792440798,32.4792440798,32.1454389096,32.3290302252
2008.06.04,32.3557109365,32.3557109365,32.1954834547,32.2956259492
2008.06.05,32.3791214315,32.4458814880,32.3390638697,32.4358677342
2008.06.06,32.3690782774,32.5059370328,32.3056544987,32.3457120242
2008.06.09,32.4692240078,32.5026065583,32.2489139454,32.4491965149
2008.06.10,32.3791127150,32.4659028023,32.3323801787,32.4625640364
2008.06.11,32.5459978170,32.7062253883,32.3790952641,32.4558715590
2008.06.12,32.3557522210,32.4959498548,32.2823146376,32.4024847656
2008.06.13,32.4124891636,32.5460117726,32.1621352269,32.5460117726
2008.06.16,32.2455723448,32.4024611502,32.0820085579,32.0953610676
2008.06.17,32.0553048383,32.3123362035,32.0352773464,32.1521086274
2008.06.18,32.1454170683,32.3290082591,32.0619658325,32.2221907791
2008.06.19,32.1187697981,32.1187697981,31.9285007402,32.0186271163
2008.06.20,31.9785099088,32.0052123648,31.7949161981,31.8917199231
2008.06.23,31.9084422090,31.9251334900,31.7415395862,31.7749221481
2008.06.24,31.7448515645,31.9217677879,31.5412303327,31.6413728406
2008.06.25,31.5913253650,31.7582279727,31.5445928386,31.7482142237
2008.06.26,31.4377820875,31.5779796970,31.3109369950,31.4978671411
2008.06.27,31.3843574906,31.4444425165,31.2408211815,31.4110625125
2008.06.30,31.3443072831,31.4110673012,31.2241372131,31.3776872921
2008.07.01,31.0687741477,31.5965028696,31.0418828914,31.3444031127
2008.07.02,31.2670681559,31.4284130088,31.1158094399,31.3208506284
2008.07.03,31.3847367080,31.4553243248,31.2570045366,31.3074249956
2008.07.07,31.4519571366,31.4519571366,31.1628826211,31.3343111279
2008.07.08,31.3108018422,31.3309690095,31.1460973251,31.2502977757
2008.07.09,31.1931465961,31.3275977581,31.1091133375,31.1427261280
2008.07.10,31.0654324535,31.2906411018,31.0385411797,31.1830785709
2008.07.11,31.0284395629,31.1965060800,31.0015508692,31.1427261280
2008.07.14,31.3141676088,31.3141676088,30.8906390930,31.0687892643
2008.07.15,30.8267627752,30.8570160843,30.4973538109,30.5881086092
2008.07.16,30.6553240067,30.7796941214,30.5880984425,30.6889393533
2008.07.17,30.8233977277,31.1091128539,30.7427265188,30.7797013572
2008.07.18,30.9545047521,31.2738328266,30.8469422321,31.2738328266
2008.07.21,31.4351786790,31.4923232774,31.2603905270,31.4284571427
2008.07.22,31.3612193985,31.5595366974,31.3007153376,31.5360074829
2008.07.23,31.4788718405,31.5729887176,31.4452590364,31.4519805714
2008.07.24,31.5326273427,31.6771645960,31.3477557816,31.5259058129
2008.07.25,31.5124596501,31.7746429041,31.4956519792,31.5931308288
2008.07.28,31.4082809888,31.5057599058,31.3612225550,31.4855901738
2008.07.29,31.4486050241,31.5393623771,31.3275969299,31.4923039587
2008.07.30,31.3780270455,31.5091187605,31.2603809634,31.4990351770
2008.07.31,31.3847531412,31.5629033004,31.2603829525,31.5629033004
2008.08.01,31.3811060764,31.5063606160,31.2795506451,31.4217297985
2008.08.04,31.2727637031,31.3066180800,31.1576670864,31.2050601148
2008.08.05,31.2558521852,31.7196273831,31.1509082218,31.4251138096
2008.08.06,31.2321490250,31.2626148712,31.1441322759,31.2152218331
2008.08.07,31.2016981182,31.2321665643,31.1441497657,31.1780015859
2008.08.08,31.1678410034,31.2389305884,31.1339891889,31.2321612586
2008.08.11,31.0933592283,31.1949172339,30.9274835631,31.1441382311
2008.08.12,31.2050844921,31.3032565798,31.1102983613,31.2660188023
2008.08.13,31.2457048820,31.3134085160,31.1441468483,31.3134085160
2008.08.14,31.2795566990,31.3134085160,31.1983118217,31.3134085160
2008.08.15,31.2930823143,31.3946377145,31.2863104046,31.3844824327
2008.08.18,31.3980393498,31.4792842271,31.1509161786,31.3134085160
2008.08.19,31.3641886718,31.3980404900,31.2287788162,31.3743439589
2008.08.20,31.3743568925,31.4217499741,31.2558741885,31.3675875591
2008.08.21,31.2693865619,31.3472454457,31.2287628512,31.3235489268
2008.08.22,31.2964726567,31.3980306623,31.1441382311,31.1441382311
2008.08.25,31.1813846218,31.3201778463,31.1813846218,31.3134085160
2008.08.26,31.3337104199,31.3337104199,31.1102864235,31.1441382311
2008.08.27,31.2727877154,31.2727877154,31.0866014132,31.1780015859
2008.08.28,31.2727584984,31.2862997304,31.1508899935,31.2219821070
2008.08.29,31.2964658959,31.3438589329,31.1441315032,31.2795412871
2008.09.02,31.4363065218,31.5351417114,31.2250060340,31.2863519241
2008.09.03,31.3545433216,31.3886238269,31.2966062025,31.3886238269
2008.09.04,31.5249372923,31.5249372923,31.4601825350,31.5249372923
2008.09.05,31.4431451651,31.5010822665,31.1909437820,31.4976734370
2008.09.08,31.7430530791,31.7430530791,31.4056518021,31.4601800669
2008.09.09,31.5487787546,31.6646554963,31.4226781299,31.5283309885
2008.09.10,31.5181121717,31.5181121717,31.3545222160,31.3545222160
2008.09.11,31.4124592961,31.4703963762,31.2386480559,31.3545222160
2008.09.12,31.3136240771,31.3647461007,31.1773021476,31.3545222160
2008.09.15,31.3136279213,31.3136279213,29.9912858015,30.2025889785
2008.09.16,29.6641029333,29.7902035703,28.0282138810,29.5073306441
2008.09.17,29.3675942446,29.4459816811,27.0091898960,27.7351141900
2008.09.18,28.2838316291,30.0594520735,27.7453536061,29.9231301033
2008.09.19,30.3321108277,31.3715830816,30.0253810971,30.3048453850
2008.09.22,30.3661715534,30.7410620466,30.1957665474,30.2775602222
2008.09.23,30.5263429618,30.5876888484,29.6504616135,29.9810476360
2008.09.24,30.0083273433,30.5672556433,30.0083273433,30.2503021780
2008.09.25,30.2809658380,30.2809658380,29.4800629147,29.4800629147
2008.09.26,29.1324371382,29.6300193783,28.9449906162,29.3778181305
2008.09.29,29.3880413074,29.3880413074,25.9015545913,26.9989629782
2008.09.30,28.1202340359,28.1645384002,27.4692856830,27.9464202066
2008.10.01,28.2970016825,29.2834252809,28.1835793315,29.1631300399
2008.10.02,29.1700073936,29.1700073936,27.8433166583,28.4035503145
2008.10.03,28.6063116088,28.7884732046,28.0976316196,28.3004144912
2008.10.06,27.6680217338,28.0976494004,26.6541014893,27.2727637560
2008.10.07,27.3277425087,28.4138392964,26.7709444112,26.8121895888
2008.10.08,26.3344730586,26.8775207387,25.5095869550,25.6917487675
2008.10.09,25.8464089520,26.8981396527,25.0937027843,25.0937027843
2008.10.10,24.5300421613,24.5300421613,21.9832060222,23.4198822135
2008.10.13,24.2481815916,26.2932078174,24.2172470424,26.2932078174
2008.10.14,26.8946858101,27.2658846589,25.9495051586,26.4650582412
2008.10.15,26.1179187568,26.1179187568,24.7053030831,25.3102194418
2008.10.16,25.5439478134,25.5473855697,24.0591543902,24.3513007405
2008.10.17,24.2344528590,24.3478726389,23.8873127595,24.0591639304
2008.10.20,24.5919002108,24.6778257844,24.0591606057,24.5403443422
2008.10.21,24.4784714425,25.0524534952,24.2172570327,24.3994187817
2008.10.22,24.6365662601,24.6365662601,24.1519450478,24.1966279983
2008.10.23,24.1966362164,24.7087517774,24.0935245041,24.6056400650
2008.10.24,24.1966274427,24.3341088019,23.7360652826,23.9904067150
2008.10.27,24.0728875451,24.1897449623,22.7702566964,22.7702566964
2008.10.28,23.2651914480,23.6123286133,23.0280362062,23.0280362062
2008.10.29,23.1689586389,24.4028478563,23.1689586389,24.0763319268
2008.10.30,24.3856903106,24.7362683144,24.2310252409,24.7362683144
2008.10.31,24.6090629919,24.8359075735,24.6056252376,24.7465443181
2008.11.03,25.0762410033,25.0762410033,24.8819035463,24.9478397056
2008.11.04,25.2566963179,25.2566963179,24.8992579170,25.2289334436
2008.11.05,25.2566883206,25.4093814328,24.9860070017,25.0207092596
2008.11.06,24.6424501467,25.1595209392,24.6389791266,25.0207092596
2008.11.07,25.2046390430,25.3122195078,24.9860123877,25.2809856156
2008.11.10,25.3503929516,25.4787915993,24.9860125429,25.2844567934
2008.11.11,25.5377533350,25.5377533350,25.0033332965,25.2393121105
2008.11.12,25.2254545420,25.2254545420,24.8263719964,24.8818950740
2008.11.13,24.6806399891,24.9374400476,24.5244757520,24.7500445516
2008.11.14,24.7708481457,24.7708481457,24.2919506433,24.4481121241
2008.11.17,24.4481037497,24.6181492522,23.9830878389,24.0698447758
2008.11.18,23.9449046733,24.0975976663,23.4590654982,23.5631748384
2008.11.19,23.2647426321,23.5180714283,22.5776264645,22.7580823923
2008.11.20,22.5637385910,22.6747873427,21.6892300023,22.0015554438
2008.11.21,22.5290497050,22.6505089355,21.9356323381,22.2201950985
2008.11.24,22.6123172981,22.7962414830,22.2201744570,22.3208127681
2008.11.25,22.8483337984,22.8483337984,22.1299869050,22.5533603788
2008.11.26,22.9246582421,23.0912327701,22.5915118338,23.0773513388
2008.11.28,22.6886723062,23.0877547300,22.6886723062,22.9905873881
2008.12.01,22.8355704721,23.0284691563,22.3305285903,22.5164113174
2008.12.02,22.8916912903,22.8916912903,22.5339549723,22.7584175004
2008.12.03,22.7268556478,22.7724486829,22.5900738668,22.7619274191
2008.12.04,22.7654395905,22.7970033878,22.5059025485,22.6286551085
2008.12.05,22.4883545320,22.6391654942,22.2709053589,22.6391654942
2008.12.08,22.6391714971,22.9302695634,22.3761279001,22.9022137561
2008.12.09,22.8706570059,22.9162500536,22.6216438827,22.7303672064
2008.12.10,22.8180348320,22.8425853321,22.4462693521,22.7128195499
2008.12.11,22.6321532336,22.7969934606,22.5374592074,22.5374592074
2008.12.12,22.5690204228,22.9022088178,22.4638051473,22.8495998422
2008.12.15,22.5935853877,23.0214680722,22.5935853877,22.7303672064
2008.12.16,23.1512184691,23.1582317494,22.6566979151,23.1512184691
2008.12.17,23.2810062918,23.8842506561,23.0074426094,23.7439608334
