Date,Open,High,Low,Close
1993.09.01,25.7697687034,25.8738889810,25.7697687034,25.8218288422
1993.09.02,25.8391704315,25.8738771749,25.7176968297,25.7350502014
1993.09.03,25.7177003259,25.7871138221,25.6829935778,25.7524070740
1993.09.07,25.7524275398,25.7871343155,25.5441868858,25.5788936615
1993.09.08,25.5788723509,25.5788723509,25.3185717503,25.4921054840
1993.09.09,25.3879880944,25.5615218476,25.3879880944,25.5441684723
1993.09.10,25.6135835590,25.7871173229,25.5788768062,25.7697639465
1993.09.13,25.8565305091,25.8565305091,25.7871170044,25.7871170044
1993.09.14,25.7177073221,25.7177073221,25.5962336708,25.6830005646
1993.09.15,25.5788733336,25.7697604480,25.4921064634,25.7524070740
1993.09.16,25.7176964906,25.7350498620,25.6309296333,25.6482830048
1993.09.17,25.6334833351,25.6509448360,25.5636373314,25.5985603333
1993.09.20,25.6334819190,25.6858664189,25.3890209198,25.3890209198
1993.09.21,25.4239386959,25.4588616886,25.0397857761,25.3017082214
1993.09.22,25.3890209498,25.5461744495,25.3540979499,25.5112514496
1993.09.23,25.5810882446,25.6683957130,25.5461652573,25.6509342194
1993.09.24,25.6160215580,25.6334830587,25.5461755551,25.5810985565
1993.09.27,25.7731737630,25.8604812622,25.7731737630,25.8604812622
1993.09.28,25.8779400166,25.8779400166,25.7906325267,25.8080940247
1993.09.29,25.8080926262,25.8779386144,25.6858621469,25.7207851410
1993.09.30,25.7207862114,25.7731707047,25.6160172248,25.6684017181
1993.10.01,25.6334787677,25.8255552435,25.5985557721,25.7906322479
1993.10.04,25.8255538940,25.8255538940,25.7557079065,25.8255538940
1993.10.05,25.8779397369,25.8779397369,25.7033247589,25.7906322479
1993.10.06,25.8081030161,25.9128720405,25.7731800079,25.7731800079
1993.10.07,25.8081038361,25.8081038361,25.6858733037,25.7033348083
1993.10.08,25.7731775519,25.7906390543,25.5461780206,25.7382545471
1993.10.11,25.7906322479,25.8430167413,25.7906322479,25.7906322479
1993.10.12,25.8255538940,25.8430153909,25.8080923972,25.8255538940
1993.10.13,25.8430153909,25.8430153909,25.7906309003,25.8255538940
1993.10.14,25.9303205831,26.1573200226,25.8604746018,26.1573200226
1993.10.15,26.2795660822,26.3494121050,26.2097200594,26.2970275879
1993.10.18,26.2795516178,26.2795516178,26.1922441373,26.2271671295
1993.10.19,26.1922352751,26.2446197456,26.0350818634,26.0350818634
1993.10.20,26.1224032668,26.1224032668,26.0176342698,26.0700187683
1993.10.21,26.0874663340,26.0874663340,26.0001588830,26.0350818634
1993.10.22,26.0700143393,26.1747833185,25.9128608704,25.9128608704
1993.10.25,25.9303368099,26.0176443413,25.8604907849,25.9827213287
1993.10.26,25.9652595520,25.9827210581,25.8779520216,25.9652595520
1993.10.27,25.9303368099,26.0001828350,25.9303368099,25.9827213287
1993.10.28,26.0176359231,26.2446354312,26.0176359231,26.1747894287
1993.10.29,26.1573279281,26.1922509293,26.1398664275,26.1747894287
1993.11.01,26.1398656278,26.2620961284,26.1398656278,26.2446346283
1993.11.02,26.2097056334,26.2620901217,26.0700136647,26.2271671295
1993.11.03,26.2097060280,26.2097060280,25.7731686191,25.8953990936
1993.11.04,25.8954080557,25.8954080557,25.5985625149,25.6160240173
1993.11.05,25.5461780206,25.7382545471,25.4414090062,25.7382545471
1993.11.08,25.7557185039,25.8430260242,25.6858724876,25.7731800079
1993.11.09,25.9477857281,25.9652472259,25.7731707501,25.7906322479
1993.11.10,25.7906447598,25.9827213287,25.7207987347,25.9827213287
1993.11.11,25.9827068565,26.0525528427,25.8953993738,25.9128608704
1993.11.12,25.9652359027,26.1223893143,25.9477744125,26.0350818634
1993.11.15,26.0874679591,26.0874679591,25.9477760289,26.0176219940
1993.11.16,26.0700122652,26.1573197410,25.9652432943,26.1398582458
1993.11.17,26.1573117181,26.1573117181,25.9303123507,26.0001583099
1993.11.18,25.9652532802,26.0176377858,25.8604842690,25.9303302765
1993.11.19,25.8430086102,25.9128545795,25.8255471179,25.8779315948
1993.11.22,25.8080926262,25.8255541232,25.6334776558,25.7207851410
1993.11.23,25.8604812622,25.8779427620,25.7207892635,25.8604812622
1993.11.24,25.9303365398,25.9827210581,25.8954135277,25.9652595520
1993.11.26,26.0351058475,26.0351058475,25.9652598225,25.9827213287
1993.11.29,26.0525465179,26.1049309948,25.8779315948,25.8779315948
1993.11.30,25.8604761009,26.0176295681,25.8430146046,25.8953990936
1993.12.01,26.0350992877,26.0525607896,25.9303302765,25.9303302765
1993.12.02,25.9826968201,26.0176197997,25.9303123507,26.0001583099
1993.12.03,25.9827080258,26.1049385071,25.9827080258,26.1049385071
1993.12.06,26.1398628960,26.2271703873,26.1398628960,26.1922473907
1993.12.07,26.1922509293,26.2097124300,26.1398664275,26.1747894287
1993.12.08,26.1747894287,26.1747894287,26.1398664275,26.1747894287
1993.12.09,26.1748052671,26.2097282895,26.0525746888,26.0874977112
1993.12.10,26.1049278241,26.1049278241,25.9826973929,26.0350818634
1993.12.13,26.0350939064,26.1922473907,26.0001709099,26.1922473907
1993.12.14,26.2096961875,26.2096961875,26.0001583099,26.0001583099
1993.12.15,26.0351055764,26.0525670824,25.9652595520,25.9652595520
1993.12.16,26.0700184909,26.0700184909,26.0176339929,26.0525569916
1993.12.17,26.1078250744,26.2133112363,26.0902440474,26.1957302094
1993.12.20,26.1781548111,26.2484789342,26.1605737804,26.2308979034
1993.12.21,26.1957446665,26.1957446665,26.1078394830,26.1430015564
1993.12.22,26.2133138003,26.3363810012,26.1605707142,26.3187999725
1993.12.23,26.3012275696,26.3539706730,26.2660655006,26.3012275696
1993.12.27,26.3012233896,26.4418716431,26.3012233896,26.4418716431
1993.12.28,26.4242857191,26.5121908612,26.4067046907,26.4946098328
1993.12.29,26.5122062354,26.5297872740,26.4418820809,26.4594631195
1993.12.30,26.4418785701,26.4418785701,26.3012302798,26.3539733887
1993.12.31,26.4067015312,26.4418635838,26.1957292154,26.2133102417
1994.01.03,26.2133257032,26.2484877765,26.1078394830,26.1430015564
1994.01.04,26.1781557176,26.2484798431,26.1429936549,26.2484798431
1994.01.05,26.2836465351,26.3188086041,26.1781603283,26.3012275696
1994.01.06,26.3363896385,26.3539706730,26.2660655006,26.3012275696
1994.01.07,26.3539768878,26.4770441581,26.2836527333,26.4594631195
1994.01.10,26.4946204854,26.7759170532,26.4242963434,26.7759170532
1994.01.11,26.7583237523,26.7583237523,26.6352565602,26.7231616974
1994.01.12,26.7407496348,26.7407496348,26.5473582831,26.6352634430
1994.01.13,26.5649318695,26.6176749507,26.5297698154,26.5649318695
1994.01.14,26.6528367588,26.7231608663,26.6528367588,26.6704177856
1994.01.17,26.6704177856,26.7055798394,26.6176747050,26.6704177856
1994.01.18,26.7055988312,26.7407609100,26.6528557130,26.7055988312
1994.01.19,26.6704255069,26.7055875709,26.5825203471,26.6352634430
1994.01.20,26.6704367524,26.7231798706,26.6528557130,26.7055988312
1994.01.21,26.7407409774,26.7407409774,26.6352548197,26.6528358459
1994.01.24,26.6352608030,26.7583280147,26.5473556519,26.5473556519
1994.01.25,26.5649366821,26.5825177123,26.4946125612,26.5473556519
1994.01.26,26.5473516709,26.6352568088,26.5121896157,26.6176757812
1994.01.27,26.6704220734,26.8989754597,26.6352600140,26.8638134003
1994.01.28,26.9693127724,27.0220558874,26.9341506958,26.9341506958
1994.01.31,27.0396277971,27.1802760561,27.0044657323,27.1275329590
1994.02.01,27.0923674369,27.0923674369,26.9517191958,26.9868812561
1994.02.02,27.0748011765,27.1627063751,27.0572201368,27.1627063751
1994.02.03,27.1099454659,27.1099454659,26.9517162122,27.0396213531
1994.02.04,27.0396199356,27.0747819902,26.4242839813,26.4242839813
1994.02.07,26.3539643193,26.6176797728,26.3539643193,26.5473556519
1994.02.08,26.6000939236,26.6000939236,26.4594457072,26.5649318695
1994.02.09,26.5825126512,26.6879988125,26.5473505974,26.6704177856
1994.02.10,26.6528440232,26.6704250549,26.4418716431,26.4418716431
1994.02.11,26.4594476913,26.6000959183,26.3363804928,26.5297718048
1994.02.14,26.4770267343,26.6528370047,26.4418646802,26.5649318695
1994.02.15,26.6176936342,26.7231798706,26.5825315555,26.7055988312
1994.02.16,26.7407447189,26.7407447189,26.6352585465,26.6880016327
1994.02.17,26.8110682587,26.8286492870,26.4594476913,26.5297718048
1994.02.18,26.5473580170,26.5649390488,26.3012235718,26.3715476990
1994.02.22,26.4418720913,26.6352634430,26.4418720913,26.6352634430
1994.02.23,26.6704180318,26.6879990588,26.4770267343,26.5649318695
1994.02.24,26.4770256365,26.4770256365,26.1957292154,26.2133102417
1994.02.25,26.2484729637,26.3363780975,26.1957298834,26.3363780975
1994.02.28,26.4067022046,26.4770263117,26.3363780975,26.3363780975
1994.03.01,26.3363840880,26.3891271803,26.0902496573,26.2308979034
1994.03.02,25.8968732750,26.2660751343,25.8265491113,26.2660751343
1994.03.03,26.2308922633,26.2308922633,26.1254061014,26.1957302094
1994.03.04,26.1957509706,26.3363992980,26.1078457660,26.2660751343
1994.03.07,26.3539589616,26.4418640949,26.3539589616,26.4067020416
1994.03.08,26.4242948109,26.4242948109,26.2660655006,26.3012275696
1994.03.09,26.3363788450,26.4418650086,26.2133116541,26.4242839813
1994.03.10,26.4067015312,26.4067015312,26.1254051101,26.2133102417
1994.03.11,26.2484871710,26.3891354612,26.1078388807,26.3539733887
1994.03.14,26.4594499434,26.4594499434,26.3539637642,26.3891258240
1994.03.15,26.4418718262,26.4946149216,26.3539666672,26.3715476990
1994.03.16,26.4067149011,26.5825252533,26.3188097250,26.5825252533
1994.03.17,26.4946200772,26.6176873237,26.4946200772,26.5825252533
1994.03.18,26.4529326560,26.6120746305,26.4352502144,26.5767097473
1994.03.21,26.4883123453,26.5590421512,26.4352649908,26.5059947968
1994.03.22,26.5059799809,26.6297570722,26.4529326560,26.5767097473
1994.03.23,26.5590400696,26.6297698700,26.5413576195,26.5590400696
1994.03.24,26.4529348615,26.5059821908,26.1169684428,26.2407455444
1994.03.25,26.2584312595,26.3291610406,25.9931945801,25.9931945801
1994.03.28,26.0285606384,26.0639255306,25.7986888393,26.0285606384
1994.03.29,26.0285589545,26.0462413994,25.5157680511,25.5157680511
1994.03.30,25.5334715424,25.6042013805,25.1621398926,25.1621398926
1994.03.31,25.1621383608,25.2859155699,24.6316646076,25.2328681946
1994.04.04,24.5255461642,24.9145598741,24.5255461642,24.8438301086
1994.04.05,25.0913785073,25.3566150665,25.0913785073,25.3566150665
1994.04.06,25.3919799411,25.4096623784,25.1797906937,25.3566150665
1994.04.07,25.3389576138,25.5334646157,25.1974979761,25.4804172516
1994.04.08,25.4273616151,25.4273616151,25.1621248805,25.2859020233
1994.04.11,25.3566410097,25.4981006527,25.2947524158,25.3920059204
1994.04.12,25.4185035970,25.4627096902,25.3035677547,25.3566150665
1994.04.13,25.3477856789,25.4096742383,25.0383428820,25.2240085602
1994.04.14,25.1798208193,25.3654866329,25.1267734439,25.2328681946
1994.04.15,25.2240269654,25.3389629452,25.1886620485,25.2328681946
1994.04.18,25.2593816128,25.3301114178,24.9853036184,25.0648746490
1994.04.19,25.0383388066,25.1974807906,24.8880380440,25.1002273560
1994.04.20,25.1267625623,25.1886511400,24.9410968291,25.0737152100
1994.04.21,25.1798132443,25.4450500411,25.0914009787,25.4096851349
1994.04.22,25.4715546708,25.4892371107,25.3124127117,25.3831424713
1994.04.25,25.3743175440,25.6660779896,25.3743175440,25.6483955383
1994.04.26,25.6130230958,25.6572292109,25.5688169807,25.6218643188
1994.04.28,25.5688271229,25.6041920290,25.3566376862,25.4362087250
1994.04.29,25.3919909366,25.5511329410,25.3566260467,25.5157680511
1994.05.02,25.5157789632,25.8694280133,25.4273667007,25.6749210358
1994.05.03,25.6837604408,25.6926016665,25.4980947027,25.6483955383
1994.05.04,25.7014347407,25.7014347407,25.5069278386,25.6041812897
1994.05.05,25.6307057002,25.6749118156,25.5688171387,25.5688171387
1994.05.06,25.4450433134,25.4450433134,25.2328539321,25.3212661743
1994.05.09,25.2505281186,25.3212578892,25.0560212493,25.1002273560
1994.05.10,25.2240108882,25.3743116891,25.2063284410,25.2947406769
1994.05.11,25.2682228384,25.3035877409,24.9941448440,25.0648746490
1994.05.12,25.2240188514,25.2505425306,25.1267653613,25.1886539459
1994.05.13,25.2593837569,25.2593837569,25.0648767767,25.1886539459
1994.05.16,25.2416968162,25.3212678394,25.1886494673,25.1974906921
1994.05.17,25.2151682156,25.5688171387,25.1798033233,25.5688171387
1994.05.18,25.5865085090,25.8517452938,25.4715725689,25.7544918060
1994.05.19,25.7014465651,25.9490009180,25.7014465651,25.8782711029
1994.05.20,25.8340493740,25.8517318171,25.7456371585,25.7810020447
1994.05.23,25.7544950461,25.7633362734,25.6572415461,25.7368125916
1994.05.24,25.8075287101,25.9401470488,25.8075287101,25.8428936005
1994.05.25,25.7456500529,25.9313157985,25.6572377931,25.9136333466
1994.05.26,25.9047850756,25.9931973114,25.8782614049,25.9313087463
1994.05.27,25.8871139610,25.9578437805,25.8429078237,25.9578437805
1994.05.31,25.8782525459,25.9755059720,25.8340464432,25.9224586487
1994.06.01,25.8605843206,26.0374088287,25.7810132919,26.0374088287
1994.06.02,26.0550856341,26.0550856341,25.9666733991,26.0108795166
1994.06.03,26.0285754267,26.2496061283,25.9490043741,26.1611938477
1994.06.06,26.2142361492,26.2938071864,26.1346651120,26.1523475647
1994.06.07,26.1081231201,26.1523292208,26.0462345790,26.1169643402
1994.06.08,26.1788630879,26.1788630879,25.9047851562,25.9047851562
1994.06.09,26.0197371465,26.0462608337,25.9666897721,26.0462608337
1994.06.10,26.0727697461,26.1434995386,26.0727697461,26.0904521942
1994.06.13,26.0550846526,26.1346556610,26.0462434294,26.1258144379
1994.06.14,26.2053892701,26.3380076368,26.2053892701,26.3291664124
1994.06.15,26.3380098870,26.3468511122,26.2053915089,26.2230739594
1994.06.16,26.2230756921,26.2938054985,26.1965520148,26.2761230469
1994.06.17,26.2896574525,26.3163564952,26.0938644721,26.1294631958
1994.06.20,25.9425601514,25.9870585393,25.8802624083,25.9069614410
1994.06.21,25.8891656503,25.8891656503,25.5776768920,25.6844730377
1994.06.22,25.7556781986,25.8713740578,25.7289791542,25.7823772430
1994.06.23,25.8268563072,25.8624550064,25.5954647621,25.6310634613
1994.06.24,25.5064729812,25.5064729812,25.0614891539,25.0970878601
1994.06.27,25.1949848908,25.5331726074,25.0703894162,25.5331726074
1994.06.28,25.5420797852,25.5420797852,25.2038919693,25.4085845947
1994.06.29,25.4441719721,25.6399648309,25.4174729459,25.4886703491
1994.06.30,25.5331934804,25.5420931644,25.2395039074,25.3285007477
1994.07.01,25.4530772253,25.4530772253,25.2750836783,25.3818798065
1994.07.05,25.4352799420,25.5509757570,25.3551828393,25.5153770447
1994.07.06,25.4174786407,25.5242747694,25.3284818667,25.4797763824
1994.07.07,25.4797765178,25.5865726471,25.4530774855,25.5865726471
1994.07.08,25.4263917144,25.6221847202,25.4174920323,25.5776863098
1994.07.11,25.5954664539,25.6399648309,25.3640748935,25.4886703491
1994.07.12,25.4975643617,25.5331630554,25.3551695869,25.5242633820
1994.07.13,25.5331859881,25.6488818465,25.5331859881,25.5687847137
1994.07.14,25.6933766863,25.8980693305,25.6755773259,25.8446712494
1994.07.15,25.8268680868,25.9069651966,25.8179684079,25.8535671234
1994.07.18,25.8535709807,25.9603671431,25.8535709807,25.8980693817
1994.07.19,25.9425677314,25.9514674116,25.8446712494,25.8446712494
1994.07.20,25.8624628292,25.8624628292,25.6666699241,25.7289676666
1994.07.21,25.7289791542,25.8001766060,25.6755810653,25.7823772430
1994.07.22,25.8446635976,25.8624629527,25.7734661773,25.8268642426
1994.07.25,25.8357563432,25.8891543929,25.8090573184,25.8624553680
1994.07.26,25.8535651950,25.8713645515,25.8090668040,25.8357658386
1994.07.27,25.8357658386,25.8357658386,25.7289697001,25.8357658386
1994.07.28,25.8357525777,25.9603480086,25.8357525777,25.8891506195
1994.07.29,26.0671540358,26.2273482225,26.0582543588,26.1472511292
1994.08.01,26.1650601441,26.2896556686,26.1383611032,26.2718563080
1994.08.02,26.3608455000,26.4142435665,26.2184506560,26.3074474335
1994.08.03,26.2985382364,26.3341369345,26.2540398637,26.3163375854
1994.08.04,26.2985437452,26.3252427743,26.1561489228,26.1650485992
1994.08.05,26.0315571385,26.1116542374,26.0048581055,26.0760555267
1994.08.08,26.1027489228,26.1650466529,26.0760498956,26.1383476257
1994.08.09,26.0404493603,26.1828441620,26.0404493603,26.1828441620
1994.08.10,26.2006550707,26.3074512191,26.1650563546,26.2807521820
1994.08.11,26.2184428624,26.3341386388,26.0493490354,26.1828441620
1994.08.12,26.2273371614,26.3964309538,26.2273371614,26.3875312805
1994.08.15,26.4142417444,26.4765394844,26.3786430359,26.3786430359
1994.08.16,26.3964426319,26.5922355307,26.2896465052,26.5655364990
1994.08.17,26.6011256289,26.6189249770,26.5299282368,26.5477275848
1994.08.18,26.4587421417,26.5210398864,26.4320431083,26.4587421417
1994.08.19,26.4676513441,26.4943503871,26.3786545339,26.4409523010
1994.08.22,26.4498347696,26.4498347696,26.3608380174,26.4142360687
1994.08.23,26.5299377901,26.6901319801,26.4943390813,26.5655364990
1994.08.24,26.5922528963,26.8503437042,26.5833532133,26.8503437042
1994.08.25,26.8236312359,26.8859289860,26.7079354144,26.7791328430
1994.08.26,26.8414404483,27.2152270858,26.8414404483,27.1618289948
1994.08.29,27.2330264357,27.3309229360,27.1351299355,27.1440296173
1994.08.30,27.1351299903,27.2597255364,27.0995312629,27.2152271271
1994.08.31,27.1707286628,27.2775248449,27.1084308899,27.1440296173
1994.09.01,27.0550193787,27.0728187335,26.9571229270,27.0550193787
1994.09.02,27.1796262607,27.1796262607,26.8948364636,26.9393348694
1994.09.06,26.9215278928,26.9749259646,26.8414307850,26.9482269287
1994.09.07,27.0105131669,27.0105131669,26.8948173939,26.9215164185
1994.09.08,26.9749222818,27.0906180884,26.9660226044,27.0550193787
1994.09.09,26.7880344201,26.8414324953,26.6634389111,26.7702350616
1994.09.12,26.7702215843,26.8058202832,26.6456261381,26.6901245117
1994.09.13,26.7435360240,26.8414324953,26.6901379488,26.7702350616
1994.09.14,26.6812269033,26.8325213854,26.6812269033,26.7969226837
1994.09.15,26.8681205876,27.1351108551,26.8681205876,27.1351108551
1994.09.16,26.9330456304,27.0136298759,26.8435075797,26.9419994354
1994.09.19,27.0046796659,27.1210791473,26.9420030222,26.9688644409
1994.09.20,26.8256001971,26.8524616125,26.4584941864,26.4584941864
1994.09.21,26.5390784327,26.5390784327,26.2077876425,26.4584941864
1994.09.22,26.5211777370,26.5211777370,26.3689630100,26.3958244324
1994.09.23,26.4047719950,26.4584948272,26.2615111093,26.3062801361
1994.09.26,26.4047765845,26.4584994260,26.3510537430,26.4405918121
1994.09.27,26.4405894207,26.5122198695,26.3600051658,26.4226818085
1994.09.28,26.5659530174,26.6644449228,26.5480453982,26.6286296844
1994.09.29,26.6286193781,26.6286193781,26.4137280314,26.4943122864
1994.09.30,26.4853556018,26.6107088738,26.4584941864,26.4584941864
1994.10.03,26.4764086996,26.5032701221,26.3510553950,26.3958244324
1994.10.04,26.5301324159,26.5301324159,25.9839501420,26.0018577576
1994.10.05,25.9570899103,26.0108127594,25.7869675549,26.0108127594
1994.10.06,26.0287076775,26.0466152851,25.8854468165,25.9302158356
1994.10.07,25.9302047567,26.1182345564,25.9033433567,26.0466041565
1994.10.10,26.1630178374,26.3689553494,26.1540640325,26.3241863251
1994.10.11,26.4405812814,26.7897796120,26.4405812814,26.7181491852
1994.10.12,26.7539768219,26.7897920519,26.6913001694,26.7539768219
1994.10.13,27.0584029350,27.1210795798,26.8166501622,26.8435115814
1994.10.14,26.9330442106,26.9688594290,26.7539681188,26.9599056244
1994.10.17,26.9330542033,26.9688694349,26.8793313558,26.9061927795
1994.10.18,26.8793268070,26.8793268070,26.7539735174,26.8435115814
1994.10.19,26.7450192845,27.0673563097,26.7360654783,26.9688644409
1994.10.20,26.9688710911,26.9688710911,26.7092106457,26.7897949219
1994.10.21,26.7181443848,26.7539595918,26.5659297553,26.6823291779
1994.10.24,26.6912931200,26.7987387817,26.4495403813,26.4584941864
1994.10.25,26.3689597093,26.5390820300,26.3600059030,26.4853591919
1994.10.26,26.5838489532,26.6107103702,26.4584956742,26.5838489532
1994.10.27,26.6823375588,26.7450141907,26.6196609270,26.7450141907
1994.10.28,26.7987548859,27.3359835171,26.7987548859,27.3091220856
1994.10.31,27.2464380198,27.2732994441,27.2016689794,27.2106227875
1994.11.01,27.0942227457,27.0942227457,26.8972389716,26.9061927795
1994.11.02,26.8256072819,27.0673600845,26.7539768219,26.7539768219
1994.11.03,26.8435111255,26.9420029942,26.8076959006,26.8972339630
1994.11.04,27.0225747351,27.0225747351,26.5480232239,26.5480232239
1994.11.07,26.6107220653,26.7002601611,26.5390915887,26.6286296844
1994.11.08,26.7181646979,26.9241022944,26.6733956552,26.8345642090
1994.11.09,27.1210921025,27.1210921025,26.6465401443,26.8793392181
1994.11.10,26.8972293172,26.9509521454,26.6733841997,26.6912918091
1994.11.11,26.6554805974,26.6823420155,26.5211735067,26.5928039551
1994.11.14,26.7092044854,26.8524653878,26.7092044854,26.8435115814
1994.11.15,26.8166534744,26.9867758170,26.5480392493,26.7539768219
1994.11.16,26.7987425494,26.8435115814,26.7092044854,26.8435115814
1994.11.17,26.8614066376,26.8614066376,26.5569773623,26.6644229889
1994.11.18,26.6733987323,26.7181677802,26.5122301599,26.6286296844
1994.11.21,26.6106994359,26.6912836536,26.3599929810,26.3599929810
1994.11.22,26.2615025951,26.3599944221,25.7869510651,25.7869510651
1994.11.23,25.8048625822,25.9391696394,25.5631098793,25.9302158356
1994.11.25,25.9481420458,26.0914030095,25.9481420458,26.0555877686
1994.11.28,26.0466152071,26.1809222639,25.9839385806,26.1719684601
1994.11.29,26.1630191803,26.2167420123,26.0734811270,26.1630191803
1994.11.30,26.2973291222,26.3331443474,26.1272068024,26.1272068024
1994.12.01,26.1540678796,26.1540678796,25.8138232444,25.8675460815
1994.12.02,25.8138136746,26.1092891693,25.8138136746,26.1092891693
1994.12.05,26.1630213150,26.2525593757,26.0734832544,26.1361598969
1994.12.06,26.0376590179,26.1630122594,25.9928900031,26.1540584564
1994.12.07,25.9928915313,26.0734757627,25.9391687104,25.9660301208
1994.12.08,26.0734862219,26.1093014502,25.6437034819,25.7153339386
1994.12.09,25.7153299301,25.8317294040,25.6078842618,25.8138217926
1994.12.12,25.7601006894,25.9839458466,25.7601006894,25.9839458466
1994.12.13,25.9660323379,26.0913855975,25.9660323379,26.0824317932
1994.12.14,26.0466268434,26.3331486925,26.0466268434,26.2167491913
1994.12.15,26.2525503972,26.3779036392,26.2525503972,26.2973194122
1994.12.16,26.3806533533,26.4799305298,26.3535777597,26.4257793427
1994.12.19,26.4257694156,26.4799205824,26.3445426653,26.4618701935
1994.12.20,26.4889442647,26.5069946527,26.3806419373,26.3806419373
1994.12.21,26.3986907622,26.7235977254,26.3986907622,26.6604213715
1994.12.22,26.6604294173,26.6875050057,26.5521270635,26.5792026520
1994.12.23,26.5611552946,26.6694576608,26.5611552946,26.6062812805
1994.12.27,26.6965316510,26.8048340106,26.6784812577,26.7506828308
1994.12.28,26.7777584868,26.7777584868,26.5521285703,26.6153049469
1994.12.29,26.7145809534,26.7145809534,26.6062785982,26.6333541870
1994.12.30,26.6874977702,26.7145733513,26.3174648285,26.3174648285
1995.01.03,26.3987006913,26.4799274627,26.3896754945,26.4438266754
1995.01.04,26.5611423487,26.5701675415,26.4257644570,26.5701675415
1995.01.05,26.5882179271,26.6333438910,26.5430919632,26.5701675415
1995.01.06,26.6243179329,26.7145698581,26.5160156227,26.5972423553
1995.01.09,26.5882468763,26.6243476868,26.5701964711,26.6243476868
1995.01.10,26.6875080305,26.7958103965,26.6514072418,26.6514072418
1995.01.11,26.7416523186,26.7416523186,26.4618712785,26.6694507599
1995.01.12,26.6423812680,26.6965324495,26.5882300866,26.6784820557
1995.01.13,26.8228774637,26.9943561554,26.7867766865,26.9943561554
1995.01.16,26.9853358524,27.1658397711,26.9853358524,27.1568145752
1995.01.17,27.1026732911,27.1839000841,27.0665724941,27.1658496857
1995.01.18,27.1477886234,27.1929146019,27.0755870579,27.1387634277
1995.01.19,27.0485145881,27.0755901783,26.9672878176,26.9853382111
1995.01.20,26.9492542975,26.9582794999,26.8319266666,26.8860778809
1995.01.23,26.7055601435,26.9672908783,26.6875097480,26.9672908783
1995.01.24,26.9582671820,27.0033931732,26.9402167854,27.0033931732
1995.01.25,26.8680030384,27.1748596401,26.8680030384,27.0755825043
1995.01.26,27.0575408694,27.1387676432,27.0033896869,27.1026668549
1995.01.27,27.2831638539,27.2831638539,27.1026599580,27.2109622955
1995.01.30,27.1568291306,27.1748795322,27.0575519221,27.0936527252
1995.01.31,27.1477798432,27.2470569636,27.1026538793,27.2019309998
1995.02.01,27.2380409418,27.3373180957,27.1477889837,27.1929149628
1995.02.02,27.1839022131,27.3553810120,27.1839022131,27.3553810120
1995.02.03,27.5268511564,27.7885818723,27.4817251709,27.7434558868
1995.02.06,27.7344336650,27.9420132206,27.7073580708,27.8607864380
1995.02.07,27.9059177474,27.9059177474,27.8066405497,27.8968925476
1995.02.08,27.8607917485,27.9961697453,27.8427413489,27.8968925476
1995.02.09,27.8517665487,27.8968925476,27.7976153499,27.8968925476
1995.02.10,27.8607780210,27.9329795837,27.7795512629,27.9329795837
1995.02.13,27.9149276656,27.9961544192,27.9149276656,27.9420032501
1995.02.14,28.0322624502,28.0322624502,27.8698089009,27.9781112671
1995.02.15,27.9781043549,28.1676334489,27.9510287700,28.1315326691
1995.02.16,28.0954456329,28.1225212310,28.0142188386,28.0954456329
1995.02.17,28.0683444877,28.0863948700,27.9780925762,27.9871177673
1995.02.21,27.9871364643,28.0322624502,27.9690860699,27.9781112671
1995.02.22,28.0051878832,28.1856918335,27.9871374882,28.1856918335
1995.02.23,28.2939960889,28.3932732682,28.2217945040,28.2308197021
1995.02.24,28.2669025416,28.3120285035,28.1947010026,28.3030033112
1995.02.27,28.2217938372,28.3030206183,28.0322646813,28.0773906708
1995.02.28,28.0503171994,28.3120479584,28.0503171994,28.3120479584
1995.03.01,28.2849609833,28.3210617631,28.1044570842,28.1315326691
1995.03.02,28.1225108911,28.1676368713,28.0412841266,28.1676368713
1995.03.03,28.0773966910,28.1766738892,28.0051950923,28.1766738892
1995.03.06,27.9871265018,28.1947059631,27.9510257259,28.1947059631
1995.03.07,28.0954388305,28.1586152107,27.8517585065,27.9781112671
1995.03.08,28.0232345460,28.0864109201,27.9239573865,28.0503101349
1995.03.09,28.0412807465,28.0683563313,27.9690791868,28.0412807465
1995.03.10,28.0683584664,28.5286434445,28.0322576838,28.4564418793
1995.03.13,28.4383884454,28.5286403922,28.4022876667,28.4293632507
1995.03.14,28.5105834910,28.6730369582,28.5105834910,28.6369361877
1995.03.15,28.5918174770,28.6369434516,28.4744899432,28.5827922821
1995.03.16,28.5557086918,28.7723133090,28.5557086918,28.7542629242
1995.03.17,28.7102807876,28.8191693367,28.6921326961,28.7828731537
1995.03.20,28.8191693367,28.8191693367,28.7284288791,28.7828731537
1995.03.21,28.7828794761,28.9643604312,28.6649168553,28.7102870941
1995.03.22,28.7647194617,28.7647194617,28.6467568898,28.7374973297
1995.03.23,28.7012205247,28.8373312765,28.6649243243,28.7556648254
1995.03.24,28.8464021166,29.1639938354,28.8464021166,29.1639938354
1995.03.27,29.2093690359,29.2819614410,29.1367766307,29.2819614410
1995.03.28,29.2093690359,29.2819614410,29.1730728333,29.2819614410
1995.03.29,29.2547210201,29.5541645045,29.1095363004,29.2728691101
1995.03.30,29.3363883392,29.3363883392,29.1004631623,29.2184257507
