Date,Open,High,Low,Close
2004.11.11,13.2555486890,13.3959855160,13.2369193893,13.3701915741
2004.11.12,13.4239294853,13.6116566239,13.3429622709,13.5958919525
2004.11.15,13.6639624460,13.6653953744,13.5493195640,13.6087903976
2004.11.16,13.6173920338,13.6173920338,13.4418453532,13.4533100128
2004.11.17,13.7212823466,13.8344910525,13.6833066750,13.7571067810
2004.11.18,13.6761433864,13.8724680958,13.6761433864,13.7821874619
2004.11.19,13.7606923237,13.7642752598,13.5851469040,13.5851469040
2004.11.22,13.5808424810,13.6782889638,13.4704996464,13.6381645203
2004.11.23,13.6109366720,13.7176978035,13.6066378880,13.6618099213
2004.11.24,13.8000955975,13.8230249038,13.7578211497,13.8072614670
2004.11.26,13.8825012111,14.0465832047,13.8631548319,14.0365514755
2004.11.29,14.0508796006,14.0515966797,13.9505672455,13.9505672455
2004.11.30,14.0652082852,14.0652082852,13.9670459502,13.9763593674
2004.12.01,14.0580460687,14.1046205468,14.0186386926,14.0831241608
2004.12.02,14.1870169564,14.1870169564,14.0508789422,14.0623435974
2004.12.03,14.0537473791,14.1296987350,14.0222204941,14.1261157990
2004.12.06,14.1153644612,14.1153644612,14.0078862489,14.1060485840
2004.12.07,14.0795367026,14.0795367026,13.8366388114,13.8896608353
2004.12.08,13.8430860593,13.8430860593,13.7026492966,13.8165750504
2004.12.09,13.5779809845,13.6682628563,13.4905661996,13.5915956497
2004.12.10,13.4776648377,13.5887247558,13.4174781700,13.5779771805
2004.12.13,13.7141193061,13.7843389511,13.6388850263,13.7843389511
2004.12.14,13.8266105953,13.9219070927,13.8072654482,13.9111595154
2004.12.15,14.0508826785,14.1039047241,14.0150570052,14.1039047241
2004.12.16,14.1390109544,14.1390109544,13.9312203803,14.0329656601
2004.12.17,14.0587598230,14.0902867004,13.9720621402,14.0007219315
2004.12.20,14.1511898540,14.1848667370,14.0114689186,14.1834325790
2004.12.21,14.2228408620,14.3210044230,14.1511895434,14.3195714951
2004.12.22,14.3353365481,14.3589817094,14.2851803692,14.3159914017
2004.12.23,14.4395089654,14.4395089654,14.3372444452,14.4133996964
2004.12.27,14.4547380512,14.4663428615,14.3793098968,14.4025182724
2004.12.28,14.4714225663,14.5033348664,14.4590931536,14.4772243500
2004.12.29,14.5250926289,14.5570049286,14.4873785456,14.5570049286
2004.12.30,14.5961668540,14.6077716641,14.5113101817,14.5200128555
2004.12.31,14.6433082611,14.6433082611,14.5758581869,14.6396827698
2005.01.03,14.6288004328,14.6831952397,14.4605363413,14.4873714447
2005.01.04,14.4511117152,14.4583639430,14.0413303375,14.0413303375
2005.01.05,14.0268281375,14.0536632525,13.8672666485,13.8694429398
2005.01.06,13.9144100353,13.9339916756,13.7896629849,13.8600139618
2005.01.07,13.9542994904,13.9804100047,13.8164984248,13.8868494034
2005.01.10,13.9688012294,14.0420543238,13.8998994711,13.9042520523
2005.01.11,13.9688010863,13.9724278222,13.8534825869,13.8781414032
2005.01.12,13.9688023035,14.0493076309,13.8650886031,14.0485830307
2005.01.13,14.0913707460,14.0993488167,13.9796790010,13.9905567169
2005.01.14,14.1428632330,14.2407751083,13.9252790745,14.2407751083
2005.01.18,14.2327993627,14.2327993627,14.1319865724,14.2153940201
2005.01.19,14.2864712456,14.2864712456,14.0195693970,14.0195693970
2005.01.20,14.0340763570,14.0500325014,13.8455047607,13.8455047607
2005.01.21,14.1066039421,14.1247363775,13.9796818746,14.0340766907
2005.01.24,14.2059632457,14.2081395359,13.9985358990,14.0123157501
2005.01.25,14.1066040374,14.2226483875,14.0920983380,14.1392421722
2005.01.26,14.3604520127,14.3604520127,14.2153974952,14.3459463120
2005.01.27,14.3510210815,14.3785820328,14.3104048772,14.3597249985
2005.01.28,14.3930873270,14.4075930262,14.3118574037,14.3727798462
2005.01.31,14.5055070701,14.6324316451,14.5026061788,14.5620794296
2005.02.01,14.6491135802,14.7158378195,14.5983442441,14.6868276596
2005.02.02,14.6882725913,14.7332401276,14.6505585260,14.7332401276
2005.02.03,14.6868206515,14.7325127833,14.6447552550,14.7180070877
2005.02.04,14.8050451441,14.9696825423,14.7666064693,14.9479246140
2005.02.07,14.9696829310,15.0182772160,14.9696829310,14.9950675964
2005.02.08,15.0240793228,15.0458372522,14.9711349450,15.0240793228
2005.02.09,15.0603415115,15.0697700297,14.9544515210,14.9754848480
2005.02.10,14.9225370189,15.0487344726,14.9051304306,15.0480098724
2005.02.11,15.0799213430,15.2655920228,15.0204481100,15.1945152283
2005.02.14,15.3033113480,15.3344977978,15.2597942422,15.3033113480
2005.02.15,15.3504518702,15.4121001613,15.2888035791,15.3395729065
2005.02.16,15.3395725139,15.3446496955,15.2518149612,15.2924299240
2005.02.17,15.3504502772,15.3707577571,15.2670440674,15.2670440674
2005.02.18,15.3468211363,15.4759207119,15.3395689107,15.4548873901
2005.02.22,15.5353956718,15.6224286206,15.3685820013,15.3983192444
2005.02.23,15.5571531841,15.5571531841,15.4411100855,15.4693956375
2005.02.24,15.6369358683,15.7355723821,15.5462761818,15.7094631195
2005.02.25,15.8472667726,16.0322116528,15.7863430795,15.9988489151
2005.02.28,16.1373745043,16.1395507949,15.9038366045,15.9720125198
2005.03.01,15.9944961066,16.0285846891,15.9372003957,16.0169811249
2005.03.02,15.8842548911,15.9031119282,15.7384745318,15.7529802322
2005.03.03,15.8835328931,15.8835328931,15.7022147067,15.7965011597
2005.03.04,15.9538777754,16.0191527905,15.9234159357,15.9850654602
2005.03.07,16.0300312022,16.1301193892,16.0235035764,16.0902290344
2005.03.08,16.1011159819,16.1011159819,15.9647641184,15.9676637650
2005.03.09,15.9923203686,16.0503419223,15.8479904621,15.8762760162
2005.03.10,15.7747409922,15.8472682565,15.6884326264,15.7239704132
2005.03.11,15.7377539933,15.8472707524,15.6159065765,15.6354894638
2005.03.14,15.5941409409,15.6768225422,15.4556140869,15.5158119202
2005.03.15,15.4918843109,15.4918843109,15.1147410086,15.1292467117
2005.03.16,15.0494627881,15.1930680986,14.9421223503,15.0008697510
2005.03.17,15.0008666339,15.2924272858,14.9907122724,15.2742948532
2005.03.18,15.3758351478,15.3758351478,15.1589780032,15.2053947449
2005.03.21,15.2112032854,15.2133795768,14.9443013214,14.9856433868
2005.03.22,14.9624295120,15.1531761650,14.6657916240,14.7085828781
2005.03.23,14.5127549029,14.7368654729,14.5055014325,14.5221834183
2005.03.24,14.5780336745,14.7593530650,14.5055064164,14.5062322617
2005.03.28,14.7158339463,14.7158339463,14.5250873084,14.6063184738
2005.03.29,14.5490238609,14.5490238609,14.2045175090,14.2284517288
2005.03.30,14.4329815341,14.6143009545,14.3314441030,14.5526514053
2005.03.31,14.5134836437,14.7593522049,14.5134836437,14.7085828781
2005.04.01,14.7593512802,15.1379449165,14.7593512802,14.7956161499
2005.04.04,14.8572610335,14.8572610335,14.6549096138,14.8282508850
2005.04.05,14.8318820123,14.9406741569,14.8086736356,14.8246297836
2005.04.06,14.9406693906,15.2010436133,14.9406693906,15.0277023315
2005.04.07,15.0929807949,15.1945194567,15.0494636920,15.1792879105
2005.04.08,15.1437477795,15.1604285238,15.0820994937,15.1074829102
2005.04.11,15.0516354102,15.0632402165,14.8311515614,14.9624261856
2005.04.12,14.9624321965,15.1510038376,14.7303446932,15.1510038376
2005.04.13,15.0712172237,15.0712172237,14.8492841721,14.8492841721
2005.04.14,14.7956169343,14.7956169343,14.4554619502,14.4692430496
2005.04.15,14.3967155036,14.4917265354,14.1428701005,14.1646280289
2005.04.18,14.0703438165,14.3321685791,14.0536630675,14.3321685791
2005.04.19,14.4148461280,14.5773084745,14.4148461280,14.5722312927
2005.04.20,14.5852874909,14.5852874909,14.2284517288,14.2284517288
2005.04.21,14.3822121120,14.6454873211,14.3611787805,14.6382350922
2005.04.22,14.5925400987,14.6099454449,14.3604513868,14.4764957428
2005.04.25,14.5635264083,14.7658778428,14.5381417483,14.7506475449
2005.04.26,14.6505598949,14.7433946215,14.5613506592,14.5997905731
2005.04.27,14.4982543582,14.5613530984,14.3749577688,14.4677925110
2005.04.28,14.3967132450,14.3967132450,14.2103179471,14.2371530533
2005.04.29,14.3967154943,14.5548252654,14.2523855786,14.5250892639
2005.05.02,14.5961630395,14.7956148250,14.5055033633,14.6215476990
2005.05.03,14.6142985473,14.6701438140,14.5533748537,14.6077709198
2005.05.04,14.6505646070,15.0545430210,14.6505646070,15.0059499741
2005.05.05,15.0494610148,15.1843623914,14.8971530492,15.0850000381
2005.05.06,15.0639620861,15.1836318823,15.0639620861,15.1256103516
2005.05.09,15.0131963557,15.1821850535,15.0131963557,15.1393938065
2005.05.10,14.9551796216,15.0044985106,14.7956193889,14.7992448807
2005.05.11,14.8681459427,14.8841008447,14.6824752062,14.8681459427
2005.05.12,14.8355063674,14.8753967311,14.5780329944,14.6142978668
2005.05.13,14.6505600340,14.6549113701,14.4344274917,14.4641647339
2005.05.16,14.5417717107,14.6360569000,14.4583642408,14.6360569000
2005.05.17,14.5337927768,14.6853749161,14.4931765673,14.6396827698
2005.05.18,14.6868241776,15.0131980482,14.6868241776,14.9312410355
2005.05.19,14.9711376829,15.0204553332,14.9225433881,14.9856433868
2005.05.20,14.9290675767,14.9551780867,14.8369574363,14.9479246140
2005.05.23,14.8898996499,15.0277019063,14.8739435074,14.9972400665
2005.05.24,14.9239914274,14.9537286758,14.8971563152,14.9537286758
2005.05.25,14.9239836850,14.9239836850,14.8318735860,14.8463792801
2005.05.26,14.9225410583,15.0487385462,14.9189155667,15.0132007599
2005.05.27,15.0784700781,15.1343165725,15.0465577956,15.1147336960
2005.05.31,15.0857226039,15.0857226039,14.9660527870,14.9841852188
2005.06.01,14.9406736793,15.1727611735,14.9319710052,15.1611576080
2005.06.02,15.1437470093,15.2808234276,15.1292413113,15.2764720917
2005.06.03,15.2808234666,15.3388462587,15.1698563085,15.1974172592
2005.06.06,15.2315052806,15.3533514065,15.2017692830,15.3504505157
2005.06.07,15.3192623897,15.4149992435,15.2525369301,15.2742948532
2005.06.08,15.3294193471,15.3700355582,15.2141008316,15.2162771225
2005.06.09,15.2090237873,15.4701239127,15.1024091893,15.2960567474
2005.06.10,15.6877047256,15.6877047256,15.2351333608,15.3395729065
2005.06.13,15.3613262541,15.4483604279,15.2960512462,15.4004907608
2005.06.14,15.4331325930,15.4657694823,15.3722089057,15.4635944366
2005.06.15,15.4635932871,15.5789117813,15.4113735212,15.5789117813
2005.06.16,15.5571553974,15.7421015243,15.5571553974,15.7181673050
2005.06.17,15.7529788101,15.9226933730,15.7529788101,15.9074630737
2005.06.20,15.7529779254,15.8051976922,15.6528897277,15.7638568878
2005.06.21,15.7312230971,15.7312230971,15.6659480645,15.6877059937
2005.06.22,15.8835262114,15.8900538376,15.7333945423,15.8356590271
2005.06.23,15.8400126919,15.8400126919,15.5375730188,15.5571546555
2005.06.24,15.5375731156,15.5680349611,15.4701230421,15.5027599335
2005.06.27,15.5201654919,15.6877037639,15.4722970585,15.6006708145
2005.06.28,15.6115527086,15.7421015243,15.6006724993,15.7181673050
2005.06.29,15.7529789302,15.7529789302,15.6050235373,15.6267814636
2005.06.30,15.8704724524,15.8704724524,15.2590655593,15.5789117813
2005.07.01,15.7181711059,15.7334014105,15.5897973050,15.6354894638
2005.07.05,15.5571520222,15.7051086426,15.5353940984,15.7051086426
2005.07.06,15.5419238429,15.7094633646,15.5419238429,15.6289567947
2005.07.07,15.4483685642,15.6768293445,15.4483685642,15.6746530533
2005.07.08,15.6877055203,15.8487174285,15.6746502652,15.8378372192
2005.07.11,15.8813550925,16.0793552399,15.8813550925,16.0793552399
2005.07.12,16.1446250799,16.2947567379,16.1054593253,16.2708225250
2005.07.13,16.3186942219,16.3186942219,16.2164297242,16.2599468231
2005.07.14,16.5362688660,16.5362688660,16.3208622448,16.3535003662
2005.07.15,16.4253081179,16.4253081179,16.2099001843,16.2642974854
2005.07.18,16.2642971911,16.2642971911,16.1663840431,16.2142524719
2005.07.19,16.2534125183,16.4035441447,16.2338308901,16.3991928101
2005.07.20,16.3730918277,16.4383668647,16.2860601051,16.4013786316
2005.07.21,16.4318372801,16.6124320672,16.4253108977,16.5797939301
2005.07.22,16.5797986860,16.5863263153,16.5210512674,16.5406341553
2005.07.25,16.5863203562,16.6341887905,16.3970241547,16.3970241547
2005.07.26,16.4361886038,16.4905834198,16.3317490630,16.4905834198
2005.07.27,16.5036399368,16.6777058514,16.4601240806,16.5797939301
2005.07.28,16.6450737747,16.8408976741,16.6341948075,16.7865028381
2005.07.29,16.8038993315,16.8430638388,16.7560309086,16.7756137848
2005.08.01,16.9061688480,17.0497741699,16.9061688480,17.0497741699
2005.08.02,17.2651830847,17.3522148132,17.1346330019,17.3522148132
2005.08.03,17.3630909019,17.3783212018,17.2129592138,17.3086948395
2005.08.04,17.2717058392,17.2956413025,17.1128714740,17.1563873291
2005.08.05,17.1542146257,17.1563896718,16.7582130691,16.8408946991
2005.08.08,16.8517772372,17.0584800957,16.8517772372,16.9562168121
2005.08.09,16.9932049964,17.3174039320,16.9932049964,17.2978210449
2005.08.10,17.4871082412,17.5763162137,17.3326240166,17.4827556610
2005.08.11,17.5262766466,17.5262766466,17.2999897396,17.3848476410
2005.08.12,17.3630846496,17.3630846496,17.0258306781,17.1998977661
2005.08.15,17.2978183334,17.3609170775,17.2151367052,17.3195762634
2005.08.16,17.3152200893,17.3173963797,17.0193080902,17.0193080902
2005.08.17,17.0737047012,17.1106929241,16.9714402142,17.0301876068
2005.08.18,16.8082478825,16.8517649629,16.6798741761,16.7168636322
2005.08.19,16.7973764239,16.8191343513,16.6233105147,16.6515960693
2005.08.22,16.9170428244,17.0367126369,16.8082507275,16.8582954407
2005.08.23,16.8583016666,16.8583016666,16.6885870783,16.6994647980
2005.08.24,16.7190448148,16.7190448148,16.4818801880,16.4818801880
2005.08.25,16.6233122961,16.7321031897,16.5602135528,16.6668281555
2005.08.26,16.7342764537,16.7538593340,16.5884961099,16.6450672150
2005.08.29,16.6102558806,16.8300139435,16.5667387791,16.8278388977
2005.08.30,16.8169580606,16.8191343513,16.6515960693,16.6515960693
2005.08.31,16.7538643584,17.0084356526,16.7538643584,16.9975566864
2005.09.01,17.0802371842,17.2564781673,17.0802371842,17.2325439453
2005.09.02,17.2651778059,17.4066068115,17.2651778059,17.3848476410
2005.09.06,17.5153980510,17.6568270697,17.4523005594,17.6024322510
2005.09.07,17.6894624869,17.6894624869,17.5197479396,17.6241874695
2005.09.08,17.4305345030,17.6546450516,17.4305345030,17.5958976746
2005.09.09,17.6568239728,17.8874621967,17.6568239728,17.8548240662
2005.09.12,18.0593603170,18.0593603170,17.8113154052,17.8287220001
2005.09.13,17.6916406846,17.8134880695,17.6176629824,17.6285419464
2005.09.14,17.7112214730,17.7112214730,17.5153964091,17.5654411316
2005.09.15,17.7329786425,17.7503839849,17.6589997123,17.6677036285
2005.09.16,17.7786770500,17.9440390660,17.7786770500,17.9396877289
2005.09.19,17.9940807897,18.0049585082,17.8918162917,17.9135742188
2005.09.20,18.0811121179,18.1093976695,17.9070449824,17.9614410400
2005.09.21,18.1398608391,18.1463872210,17.7873764512,18.1311569214
2005.09.22,18.2856399840,18.2856399840,17.8221896712,17.9505634308
2005.09.23,17.8852885262,17.9679701422,17.8004318645,17.9353332520
2005.09.26,17.9092228401,18.1202782177,17.9092228401,18.0941677094
2005.09.27,18.1137514802,18.1137514802,17.9462131933,17.9744987488
2005.09.28,18.0658821886,18.1855532771,18.0484755980,18.1790256500
2005.09.29,18.2769402898,18.5249839316,18.1899073238,18.4988746643
2005.09.30,18.4901658453,18.4945159359,18.3770224046,18.4684066772
2005.10.03,18.5489149442,18.6294202628,18.4684083806,18.5859031677
2005.10.04,18.6903459110,18.6946972477,18.3552693261,18.4118404388
2005.10.05,18.2769354410,18.5619684847,17.8417694815,17.8526496887
2005.10.06,17.7351549208,17.7351549208,17.0541216751,17.2281875610
2005.10.07,17.4066061564,17.7286274253,17.4066061564,17.6546497345
2005.10.10,17.6698753458,17.9462056466,17.5784910905,17.5958976746
2005.10.11,17.8417695032,17.9288036913,17.6263628136,17.6720561981
2005.10.12,17.6024338307,17.6459496896,17.0693558446,17.1302795410
2005.10.13,16.9496829659,17.0367159131,16.6668249537,17.0236606598
2005.10.14,17.0780565469,17.0911105551,16.6559458234,16.9583854675
2005.10.17,16.9823227603,17.2543006112,16.9823227603,17.1455097198
2005.10.18,17.1607406556,17.1607406556,16.7103443146,16.7103443146
2005.10.19,16.3730866724,17.0650001038,16.3273945344,17.0367145538
2005.10.20,17.0149597125,17.1215743055,16.2860579276,16.3513317108
2005.10.21,16.5906789388,16.8300187069,16.5145236785,16.7865028381
2005.10.24,16.8626540948,17.2543031034,16.8408961624,17.2390727997
2005.10.25,17.1890196587,17.2107788254,16.8104260926,16.8996353149
2005.10.26,17.1476828981,17.2086053380,16.6798800336,16.9605617523
2005.10.27,16.9932035693,17.0149627460,16.5145216033,16.5580387115
2005.10.28,16.7212224739,17.0106068931,16.6233105554,16.9932003021
2005.10.31,17.0693590085,17.4501290692,17.0693590085,17.2978210449
2005.11.01,17.3304531775,17.6198388420,17.3304531775,17.6024322510
2005.11.02,17.6241831980,17.9396780015,17.5915463197,17.8744029999
2005.11.03,17.9505664018,18.1355112994,17.8417742603,17.8939952850
2005.11.04,17.9462153316,17.9462153316,17.5262807964,17.8570060730
2005.11.07,17.8635266194,17.8744055804,17.6459436644,17.8700542450
2005.11.08,17.6154817221,17.8156568302,17.5915475117,17.7025146484
2005.11.09,17.7112280174,17.9919098413,17.6807661635,17.9679756165
2005.11.10,17.9505637298,18.0267177195,17.7003438335,17.9962558746
2005.11.11,17.9940856118,18.0528330265,17.9070513903,18.0354251862
2005.11.14,17.9701422417,18.0027791244,17.8004277129,17.9875488281
2005.11.15,17.9745013139,18.0571829462,17.8243695970,17.8852920532
2005.11.16,17.9418582306,18.0375938416,17.8221871605,18.0375938416
2005.11.17,18.1681426600,18.3596163724,18.1507373171,18.3030452728
2005.11.18,18.3204533980,18.5097495909,18.2334192060,18.3530902863
2005.11.21,18.3661422783,18.4292409981,18.2508225546,18.3639659882
2005.11.22,18.0919933195,18.3639711515,18.0354209644,18.3552684784
2005.11.23,18.4074887462,18.6359494837,18.3857308178,18.5489177704
2005.11.25,18.5576218063,18.5924349922,18.5162809924,18.5358638763
2005.11.28,18.5771998301,18.6533550601,18.3748483821,18.4183654785
2005.11.29,18.4945200554,18.5684990021,18.2508277773,18.2551803589
2005.11.30,18.2899862189,18.4618757722,18.2899862189,18.2986888885
2005.12.01,18.4618793979,18.8208901144,18.4618793979,18.7773742676
2005.12.02,18.8078388198,18.9079270250,18.7382124588,18.7556190491
2005.12.05,18.9253350584,18.9405653591,18.7773784074,18.9079284668
2005.12.06,19.0275932373,19.1581432618,18.9840761474,19.0819892883
2005.12.07,19.2103669042,19.2343011216,18.8600588045,18.9013996124
2005.12.08,18.7991342267,18.9688487868,18.7121025236,18.7599697113
2005.12.09,18.8187176246,18.9644979723,18.7664978543,18.9514427185
2005.12.12,18.9797287495,19.2212447105,18.9797287495,19.0602340698
2005.12.13,19.1690256490,19.3278612500,19.0188939655,19.3104534149
2005.12.14,19.3213358664,19.3213358664,19.0994015063,19.1820831299
2005.12.15,19.3104568704,19.3104568704,19.0493579731,19.1037540436
2005.12.16,19.0384807587,19.1472704125,19.0341281765,19.0384807587
2005.12.19,19.2016686873,19.2647661917,18.9840843887,18.9949645996
2005.12.20,19.1472676031,19.1907847033,19.0384779652,19.1581478119
