Date,Open,High,Low,Close
2007.12.18,0.6107946009,0.6118669632,0.5729028743,0.5982831161
2007.12.19,0.5982833492,0.6094360019,0.5882100740,0.5979236482
2007.12.20,0.6245345670,0.6367615549,0.6094307135,0.6346039399
2007.12.21,0.6657945604,0.6740318456,0.6583061323,0.6721596314
2007.12.24,0.6783818184,0.6935492848,0.6760484761,0.6873267915
2007.12.26,0.6829852171,0.7027208660,0.6778539062,0.6975895551
2007.12.27,0.6908126247,0.6975891346,0.6660979188,0.6724758731
2007.12.28,0.6790871765,0.6837544037,0.6553618699,0.6705304696
2007.12.31,0.6608261887,0.6650962838,0.6468513856,0.6472396569
2008.01.02,0.6491352544,0.6567171619,0.6059185702,0.6165331538
2008.01.03,0.6165328967,0.6293747317,0.6069932678,0.6242379977
2008.01.04,0.5942717754,0.5950117030,0.5350788308,0.5421080732
2008.01.07,0.5421089581,0.5488292070,0.5095152125,0.5343804411
2008.01.08,0.5377079531,0.5540155208,0.4927786682,0.4927786682
2008.01.09,0.4987650410,0.5255464407,0.4782850623,0.5242861085
2008.01.10,0.5082032472,0.5403693706,0.5036081046,0.5265839428
2008.01.11,0.5180247336,0.5193414975,0.4841188778,0.4956402486
2008.01.14,0.5158660468,0.5259789939,0.5038569974,0.5215545946
2008.01.15,0.5052125901,0.5101154956,0.4718731567,0.4784103225
2008.01.16,0.4673107807,0.4895098800,0.4448034129,0.4629943153
2008.01.17,0.4687246436,0.4789798925,0.4373556335,0.4436897273
2008.01.18,0.4504322370,0.4650883688,0.4310861475,0.4419316537
2008.01.22,0.3682597042,0.4249750163,0.3653361655,0.4077265284
2008.01.23,0.3623209984,0.4068959140,0.3365727566,0.4030197471
2008.01.24,0.4079649551,0.4282945627,0.4043936211,0.4277451025
2008.01.25,0.4551753862,0.4551753862,0.4000285571,0.4014573184
2008.01.28,0.4022787357,0.4137775772,0.3899584737,0.4107660505
2008.01.29,0.4171597683,0.4204955335,0.4027046444,0.4129899823
2008.01.30,0.4085264735,0.4383778071,0.4065735905,0.4118742578
2008.01.31,0.3979496689,0.4458485159,0.3965572827,0.4330383937
2008.02.01,0.4436894525,0.4546281903,0.4258421191,0.4462802033
2008.02.04,0.4459865055,0.4468674790,0.4271915455,0.4274852780
2008.02.05,0.4052310733,0.4174992894,0.3901098292,0.3909657158
2008.02.06,0.3976803571,0.4043949054,0.3667934966,0.3678678489
2008.02.07,0.3554936387,0.3931311007,0.3508533929,0.3756013050
2008.02.08,0.3779543704,0.3928529612,0.3711584625,0.3884094676
2008.02.11,0.3929521609,0.4049786146,0.3868053294,0.4009697627
2008.02.12,0.4083392321,0.4176196777,0.3856839867,0.3941456032
2008.02.13,0.4095268052,0.4227489914,0.4033205066,0.4200505336
2008.02.14,0.4220209032,0.4220209032,0.3950056083,0.3972569365
2008.02.15,0.3907510538,0.3975270939,0.3831619219,0.3931904324
2008.02.19,0.4088034876,0.4114953031,0.3783854797,0.3910372384
2008.02.20,0.3781635061,0.4004242478,0.3776271939,0.3964011901
2008.02.21,0.4077686169,0.4107457030,0.3801630500,0.3850346267
2008.02.22,0.3890162232,0.3895470737,0.3606163799,0.3892816991
2008.02.25,0.3879446340,0.3997086019,0.3801910610,0.3951634673
2008.02.26,0.3884119489,0.4108254861,0.3808506675,0.3997537165
2008.02.27,0.3915900365,0.4103667240,0.3888687098,0.4057406242
2008.02.28,0.4010687663,0.4123367928,0.3963967063,0.4010687663
2008.02.29,0.3882509568,0.3915234732,0.3664339031,0.3691610868
2008.03.03,0.3683877590,0.3701928285,0.3508537678,0.3619414054
2008.03.04,0.3550708288,0.3713569054,0.3454009345,0.3680487658
2008.03.05,0.3701072808,0.3842596832,0.3639316353,0.3734523281
2008.03.06,0.3726730434,0.3773498669,0.3469505138,0.3487692675
2008.03.07,0.3425661828,0.3604306079,0.3291679587,0.3462879696
2008.03.10,0.3448063031,0.3480165103,0.3240635924,0.3262860291
2008.03.11,0.3405208699,0.3640077276,0.3322173632,0.3635333243
2008.03.12,0.3678623830,0.3790662730,0.3576769578,0.3604779546
2008.03.13,0.3483240240,0.3761765077,0.3376895078,0.3688335723
2008.03.14,0.3762884654,0.3775738780,0.3354117168,0.3485230823
2008.03.17,0.3247657869,0.3425837074,0.3188264171,0.3294677211
2008.03.18,0.3475779141,0.3737891620,0.3444801914,0.3735509176
2008.03.19,0.3782063417,0.3805340344,0.3451014658,0.3458773305
2008.03.20,0.3488988614,0.3673283814,0.3427556881,0.3670826957
2008.03.24,0.3719389888,0.4097632499,0.3719389888,0.4051630902
2008.03.25,0.4084348412,0.4185229904,0.3969833415,0.4119793654
2008.03.26,0.4075680885,0.4125305960,0.3968160238,0.4083952432
2008.03.27,0.4012690055,0.4031876327,0.3812603894,0.3812603894
2008.03.28,0.3893725963,0.3977461884,0.3713170571,0.3755038531
2008.03.31,0.3796477715,0.3892317648,0.3744671999,0.3814609568
2008.04.01,0.3997839578,0.4309326044,0.3995222489,0.4304090868
2008.04.02,0.4335244717,0.4425876937,0.4185134226,0.4275767526
2008.04.03,0.4219372336,0.4394200086,0.4177074797,0.4303966339
2008.04.04,0.4354938725,0.4519204393,0.4250148502,0.4380428356
2008.04.07,0.4460671488,0.4538040771,0.4320261418,0.4351781265
2008.04.08,0.4251918467,0.4340361914,0.4186299557,0.4251918467
2008.04.09,0.4268779965,0.4274398135,0.4032822194,0.4108665878
2008.04.10,0.4116902281,0.4366716459,0.4116902281,0.4284360332
2008.04.11,0.4137591859,0.4160170264,0.3883578075,0.3928735962
2008.04.14,0.3910105148,0.3981972401,0.3840900209,0.3875503187
2008.04.15,0.3917703350,0.3946716022,0.3769997807,0.3891326821
2008.04.16,0.4036789071,0.4245725541,0.4026210788,0.4216632993
2008.04.17,0.4230573673,0.4244515343,0.4107894847,0.4188751854
2008.04.18,0.4521857156,0.4649545859,0.4452460983,0.4588476888
2008.04.21,0.4561945479,0.4697508191,0.4523635328,0.4685719933
2008.04.22,0.4599065698,0.4605042522,0.4354021627,0.4476543663
2008.04.23,0.4575078405,0.4685205170,0.4456257800,0.4624344973
2008.04.24,0.4630266169,0.4902693467,0.4488130630,0.4748713017
2008.04.25,0.4763776385,0.4772817354,0.4537742955,0.4712542693
2008.04.28,0.4745529199,0.4853473128,0.4706550337,0.4739533331
2008.04.29,0.4712441673,0.4896042401,0.4685352853,0.4847884626
2008.04.30,0.4878439947,0.4988434164,0.4673728230,0.4728725338
2008.05.01,0.4734738546,0.5182470623,0.4731734141,0.5176460665
2008.05.02,0.5323145161,0.5332711126,0.5061664897,0.5198782745
2008.05.05,0.5198781372,0.5281927240,0.5080457984,0.5154010426
2008.05.06,0.5109499994,0.5312989447,0.4998215866,0.5249398690
2008.05.07,0.5252613207,0.5345950428,0.4908232230,0.4962947619
2008.05.08,0.5024931674,0.5167497314,0.4969144914,0.5074519774
2008.05.09,0.4961287082,0.5093391774,0.4917252184,0.5014757686
2008.05.12,0.5036604304,0.5320576279,0.5011640349,0.5289371038
2008.05.13,0.5295832554,0.5366946905,0.5182695975,0.5331389730
2008.05.14,0.5393138236,0.5562113840,0.5272906048,0.5295652645
2008.05.15,0.5298879867,0.5590027897,0.5253590448,0.5573853281
2008.05.16,0.5607323237,0.5620708828,0.5399851685,0.5587244851
2008.05.19,0.5600644626,0.5741415651,0.5362675991,0.5466578384
2008.05.20,0.5407118609,0.5407118609,0.5215540088,0.5341057006
2008.05.21,0.5360581199,0.5448387274,0.4934553387,0.4986587214
2008.05.22,0.5023841619,0.5144935350,0.4964847571,0.5039366244
2008.05.23,0.4986209193,0.5039364288,0.4873644059,0.4992462944
2008.05.27,0.5023535087,0.5275230205,0.5020428267,0.5256585727
2008.05.28,0.5330537176,0.5356258071,0.5160140535,0.5320892453
2008.05.29,0.5330611095,0.5554251365,0.5320888035,0.5463498272
2008.05.30,0.5526178788,0.5644926844,0.5483297266,0.5569059052
2008.06.02,0.5538984168,0.5538984168,0.5218270957,0.5365265468
2008.06.03,0.5427174109,0.5528180576,0.5127413660,0.5277294506
2008.06.04,0.5228957804,0.5589871559,0.5216067719,0.5480308301
2008.06.05,0.5523267701,0.5761159402,0.5460491285,0.5741334674
2008.06.06,0.5591413415,0.5625486099,0.5220015438,0.5223422187
2008.06.09,0.5255377926,0.5274553480,0.4878243248,0.5140319723
2008.06.10,0.4982220257,0.5194072090,0.4947438325,0.5067593762
2008.06.11,0.5036266576,0.5061323227,0.4694877481,0.4701141644
2008.06.12,0.4802371525,0.4921463617,0.4590984140,0.4716029815
2008.06.13,0.4802555595,0.5029307601,0.4727966329,0.4999471211
2008.06.16,0.4921948610,0.5201018124,0.4906445011,0.5132800868
2008.06.17,0.5180138240,0.5214847960,0.5028678628,0.5050766413
2008.06.18,0.4963356361,0.5022667713,0.4829128228,0.4888438389
2008.06.19,0.4860956969,0.5190788625,0.4763228984,0.5117493219
2008.06.20,0.4989594160,0.4995893363,0.4636778694,0.4702931143
2008.06.23,0.4759464565,0.4798143573,0.4572021361,0.4592848257
2008.06.24,0.4528422022,0.4686559625,0.4405424867,0.4522564908
2008.06.25,0.4580526106,0.4867474047,0.4560236981,0.4742840216
2008.06.26,0.4479632328,0.4482624039,0.4165570041,0.4168561752
2008.06.27,0.4154863561,0.4237048525,0.3982277644,0.4168561752
2008.06.30,0.4130205074,0.4217869083,0.4031585023,0.4037063044
2008.07.01,0.3940540762,0.4222071462,0.3905684269,0.4208665433
2008.07.02,0.4247248967,0.4296860027,0.3886190932,0.3905484005
2008.07.03,0.3976246601,0.4002452658,0.3792808199,0.3884527900
2008.07.07,0.3991581749,0.4101249736,0.3782689634,0.3955025753
2008.07.08,0.3968239674,0.4248350006,0.3920673578,0.4237780547
2008.07.09,0.4235009219,0.4254368142,0.3894843946,0.3900375217
2008.07.10,0.3918682152,0.4075568402,0.3803632302,0.4038961677
2008.07.11,0.3913188854,0.4036284155,0.3656293024,0.3846289100
2008.07.14,0.3996483035,0.4006841324,0.3719405230,0.3760837397
2008.07.15,0.3704714505,0.3939395278,0.3523602794,0.3763385428
2008.07.16,0.3794013833,0.4054320538,0.3681724094,0.4044112203
2008.07.17,0.4116359010,0.4172551759,0.3947779740,0.4124386254
2008.07.18,0.3988835422,0.3996968194,0.3839728751,0.3839728751
2008.07.21,0.3945644663,0.3994728073,0.3813893939,0.3888810515
2008.07.22,0.3693414716,0.3896627023,0.3649125478,0.3888810515
2008.07.23,0.3907043606,0.4177992599,0.3873175727,0.4042518103
2008.07.24,0.4098652473,0.4106671248,0.3850060245,0.3860751605
2008.07.25,0.3935912946,0.4065497387,0.3878895476,0.4011072159
2008.07.28,0.4008413604,0.4077524759,0.3729313359,0.3785133205
2008.07.29,0.3833708653,0.4071451314,0.3823482931,0.4020323682
2008.07.30,0.4054903481,0.4148007159,0.3897956557,0.4081504242
2008.07.31,0.3960594952,0.4237353446,0.3933725672,0.4051951935
2008.08.01,0.4065317192,0.4076013302,0.3768507768,0.3896858037
2008.08.04,0.3894249435,0.3907273490,0.3745773015,0.3779636355
2008.08.05,0.3897034337,0.4172659927,0.3884274109,0.4162451356
2008.08.06,0.4167888947,0.4401704143,0.4067294398,0.4352766030
2008.08.07,0.4274355902,0.4414376273,0.4198745841,0.4251953198
2008.08.08,0.4243676207,0.4574494971,0.4218864694,0.4541413305
2008.08.11,0.4535655984,0.4817814693,0.4489589278,0.4665218936
2008.08.12,0.4662295683,0.4785398370,0.4594881029,0.4679881142
2008.08.13,0.4656376323,0.4773862141,0.4518329339,0.4650501864
2008.08.14,0.4603709524,0.4872794726,0.4589085522,0.4811373249
2008.08.15,0.4835302889,0.4907098893,0.4724615578,0.4784446341
2008.08.18,0.4826172333,0.4829153315,0.4516216204,0.4617547972
2008.08.19,0.4547701095,0.4614635998,0.4370177563,0.4445842767
2008.08.20,0.4539471727,0.4601889787,0.4369242030,0.4468542506
2008.08.21,0.4368902775,0.4465694340,0.4266417462,0.4405910516
2008.08.22,0.4476423296,0.4634348492,0.4465143770,0.4580767248
2008.08.25,0.4485261308,0.4499729700,0.4256656956,0.4291382422
2008.08.26,0.4299693933,0.4368924686,0.4188924304,0.4274770819
2008.08.27,0.4280291185,0.4457063737,0.4236098047,0.4357628913
2008.08.28,0.4410787028,0.4511498544,0.4385610216,0.4463940921
2008.08.29,0.4321803769,0.4466779468,0.4125658837,0.4182512456
2008.09.02,0.4386563473,0.4443697473,0.3970307550,0.4027440513
2008.09.03,0.4000913300,0.4051311195,0.3825845703,0.3913378996
2008.09.04,0.3845722771,0.3858732471,0.3533485017,0.3533485017
2008.09.05,0.3441230521,0.3562628405,0.3327117139,0.3482506283
2008.09.08,0.3619561747,0.3667651772,0.3297359769,0.3463269394
2008.09.09,0.3458476753,0.3563884651,0.3218914679,0.3242871435
2008.09.10,0.3336834852,0.3410171806,0.3242871826,0.3323083846
2008.09.11,0.3183327459,0.3530387328,0.3176339062,0.3509423915
2008.09.12,0.3420079071,0.3535986547,0.3340393085,0.3468374083
2008.09.15,0.3221601949,0.3434831314,0.3132955314,0.3144935231
2008.09.16,0.3010408539,0.3315335860,0.2999198152,0.3218924991
2008.09.17,0.3095966554,0.3221201614,0.2713429771,0.2717983884
2008.09.18,0.2898465336,0.3074888206,0.2574010817,0.2993774189
2008.09.19,0.3475462272,0.3488434482,0.3114410264,0.3287369764
2008.09.22,0.3250590029,0.3273578282,0.2804610559,0.2823001862
2008.09.23,0.2889291992,0.3003233887,0.2731844350,0.2758776329
2008.09.24,0.2807739987,0.2899539942,0.2748579428,0.2815899447
2008.09.25,0.2894481504,0.3057852093,0.2853121751,0.2950317052
2008.09.26,0.2696518980,0.2948184644,0.2677324114,0.2860741545
2008.09.29,0.2689427044,0.2714497396,0.2045969826,0.2179675180
2008.09.30,0.2162390349,0.2435570017,0.2141642025,0.2368139613
2008.10.01,0.2355357321,0.2379093683,0.2207462488,0.2293278086
2008.10.02,0.2248599642,0.2248599642,0.1960897550,0.1980554316
2008.10.03,0.2063010717,0.2211754732,0.1875464345,0.1888398875
2008.10.06,0.1744340728,0.1786618379,0.1376369440,0.1681707635
2008.10.07,0.1722233258,0.1730916977,0.1306871673,0.1361867458
2008.10.08,0.1274273975,0.1545812998,0.1260509236,0.1329332453
2008.10.09,0.1422907031,0.1488162779,0.1154495705,0.1222214231
2008.10.10,0.1105887159,0.1333888969,0.0973273648,0.1198949077
2008.10.13,0.1375805108,0.1650277060,0.1322977962,0.1636496161
2008.10.14,0.1779045397,0.1779045397,0.1365378850,0.1424074999
2008.10.15,0.1375772032,0.1391025301,0.1033841710,0.1041468344
2008.10.16,0.1062909512,0.1211982496,0.0903626211,0.1210961231
2008.10.17,0.1144518823,0.1367491949,0.1115239520,0.1215464672
2008.10.20,0.1267393503,0.1323839214,0.1147728869,0.1317066005
2008.10.21,0.1252803149,0.1324210227,0.1112368835,0.1112368835
2008.10.22,0.1100706855,0.1125088452,0.0924734793,0.1020141394
2008.10.23,0.1008143608,0.1068132358,0.0849173504,0.1008143608
2008.10.24,0.0783964160,0.0984336429,0.0770077036,0.0910932765
2008.10.27,0.0879446616,0.0974830687,0.0832217620,0.0834995859
2008.10.28,0.0921435494,0.1113522315,0.0848966345,0.1111776197
2008.10.29,0.1117009653,0.1239493647,0.1047916251,0.1103400432
2008.10.30,0.1196104370,0.1236727082,0.1124234150,0.1213811767
2008.10.31,0.1161695360,0.1279232681,0.1130647941,0.1219355154
2008.11.03,0.1210456775,0.1263842890,0.1177090081,0.1211568800
2008.11.04,0.1282448004,0.1343358623,0.1229289622,0.1314564658
2008.11.05,0.1288854772,0.1297034244,0.1100726245,0.1108905717
2008.11.06,0.1056911505,0.1096428756,0.0943559694,0.0960198474
2008.11.07,0.0994132096,0.1046917823,0.0963026198,0.1019582425
2008.11.10,0.1096075245,0.1096075245,0.0942108210,0.0978393524
2008.11.11,0.0950729307,0.0977438840,0.0878232157,0.0914480823
2008.11.12,0.0873466192,0.0887137799,0.0782321913,0.0787790521
2008.11.13,0.0779558667,0.0937610688,0.0670074725,0.0931848243
2008.11.14,0.0869440598,0.0928178208,0.0785922993,0.0796018411
2008.11.17,0.0755639317,0.0816617899,0.0736686546,0.0745750983
2008.11.18,0.0760734504,0.0775717912,0.0668468506,0.0743385397
2008.11.19,0.0748107205,0.0778010587,0.0621411757,0.0626920235
2008.11.20,0.0603813693,0.0668232914,0.0529591457,0.0535893348
2008.11.21,0.0564197390,0.0606339237,0.0503814986,0.0605710240
2008.11.24,0.0643183181,0.0739933269,0.0626831070,0.0716767746
2008.11.25,0.0740323173,0.0742602554,0.0657502263,0.0706890843
2008.11.26,0.0685058427,0.0796474729,0.0679788765,0.0795721900
2008.11.28,0.0768881773,0.0782708634,0.0753428185,0.0777015248
2008.12.01,0.0727385621,0.0728186136,0.0598505574,0.0601707635
2008.12.02,0.0626508891,0.0666056714,0.0595675064,0.0662034938
2008.12.03,0.0612078543,0.0724836171,0.0607796645,0.0718413393
2008.12.04,0.0684526089,0.0730462423,0.0620516477,0.0657416102
2008.12.05,0.0635431785,0.0746774107,0.0596426559,0.0737554737
2008.12.08,0.0787250308,0.0853767732,0.0775781801,0.0824714173
2008.12.09,0.0791813791,0.0886403666,0.0782766010,0.0818956975
2008.12.10,0.0826325114,0.0855797634,0.0787028317,0.0810770073
2008.12.11,0.0802637630,0.0840045352,0.0731888481,0.0744086594
2008.12.12,0.0713392267,0.0803173783,0.0696510180,0.0789361219
2008.12.15,0.0793350453,0.0795744123,0.0714361160,0.0747871783
2008.12.16,0.0767877414,0.0863284943,0.0743256135,0.0855590756
2008.12.17,0.0829552401,0.0858949354,0.0793436157,0.0824512973
2008.12.18,0.0824513672,0.0841719404,0.0756509775,0.0781089436
2008.12.19,0.0805853654,0.0840666069,0.0784491481,0.0800315347
2008.12.22,0.0800315532,0.0805139895,0.0710259881,0.0748051008
2008.12.23,0.0757269800,0.0779550056,0.0723465341,0.0736526145
2008.12.24,0.0747172174,0.0747932398,0.0730444363,0.0742609965
2008.12.26,0.0747196843,0.0749490328,0.0729612628,0.0741845036
2008.12.29,0.0747956833,0.0750248889,0.0690656757,0.0723508824
2008.12.30,0.0729520028,0.0776101154,0.0727266197,0.0768588050
2008.12.31,0.0766241235,0.0814717838,0.0765459486,0.0788133918
2009.01.02,0.0788929406,0.0898642690,0.0784159302,0.0890692568
2009.01.05,0.0873469907,0.0916526265,0.0852802875,0.0889831369
2009.01.06,0.0909624675,0.0942326337,0.0897576720,0.0916509244
2009.01.07,0.0863852877,0.0878772120,0.0816462448,0.0838402502
2009.01.08,0.0833444376,0.0868148292,0.0808655933,0.0864843240
2009.01.09,0.0865687119,0.0867374108,0.0793991685,0.0806643782
2009.01.12,0.0809862700,0.0813081684,0.0736629013,0.0762381498
2009.01.13,0.0761606750,0.0798021260,0.0736039083,0.0763156341
2009.01.14,0.0736795951,0.0743773688,0.0680974062,0.0693378893
2009.01.15,0.0689019630,0.0744964662,0.0652691708,0.0727527276
2009.01.16,0.0757528088,0.0765028397,0.0697525904,0.0751527869
2009.01.20,0.0742332552,0.0752295108,0.0639642425,0.0639642425
2009.01.21,0.0671898536,0.0724058219,0.0649250264,0.0721312911
2009.01.22,0.0674545644,0.0727252158,0.0655244625,0.0692361936
2009.01.23,0.0658417890,0.0734972471,0.0647584579,0.0702472813
2009.01.26,0.0705389965,0.0752788628,0.0691534924,0.0717786551
2009.01.27,0.0718526197,0.0751814047,0.0718526197,0.0733320750
2009.01.28,0.0770085953,0.0833113508,0.0770085953,0.0810603728
2009.01.29,0.0780957720,0.0814610474,0.0740894924,0.0748907514
2009.01.30,0.0765616929,0.0775491043,0.0700296507,0.0709410917
2009.02.02,0.0688905318,0.0749691049,0.0685975818,0.0735043828
2009.02.03,0.0739542366,0.0811522245,0.0706551724,0.0769534066
2009.02.04,0.0774944561,0.0846822733,0.0763351341,0.0772625858
2009.02.05,0.0739302807,0.0839271514,0.0737752870,0.0823772442
2009.02.06,0.0832665005,0.0899763245,0.0824580849,0.0888445518
2009.02.09,0.0890144744,0.0913934864,0.0873151940,0.0899490892
2009.02.10,0.0882357254,0.0914910344,0.0779558409,0.0800118178
2009.02.11,0.0803282953,0.0815150351,0.0751858111,0.0789042346
2009.02.12,0.0761608816,0.0821178919,0.0745148583,0.0818043580
2009.02.13,0.0810818169,0.0834901976,0.0795565261,0.0806804278
2009.02.17,0.0732036386,0.0746353673,0.0697834010,0.0710560454
2009.02.18,0.0724422268,0.0743390025,0.0685027804,0.0712020279
2009.02.19,0.0725169695,0.0739049746,0.0674032754,0.0679146560
2009.02.20,0.0656499603,0.0704622529,0.0650838091,0.0684807302
2009.02.23,0.0696192855,0.0697615974,0.0603683313,0.0612934335
2009.02.24,0.0622835112,0.0686856582,0.0619534958,0.0673656345
2009.02.25,0.0661718568,0.0701042455,0.0628714474,0.0660314110
2009.02.26,0.0673479057,0.0685258014,0.0598648075,0.0604884001
2009.02.27,0.0585947342,0.0617290707,0.0578764441,0.0587906349
2009.03.02,0.0561639686,0.0586625133,0.0519997109,0.0530888224
2009.03.03,0.0544040745,0.0561976111,0.0517735443,0.0529692430
2009.03.04,0.0552973567,0.0594759907,0.0547601020,0.0572075907
2009.03.05,0.0553236839,0.0566424040,0.0514930953,0.0520582645
2009.03.06,0.0528830040,0.0538255894,0.0473453062,0.0508210941
2009.03.09,0.0496037311,0.0537776276,0.0469370668,0.0475747496
2009.03.10,0.0504026356,0.0567237535,0.0499035989,0.0563910659
2009.03.11,0.0581242464,0.0604764478,0.0559577381,0.0589908451
2009.03.12,0.0588633068,0.0654320219,0.0570138703,0.0648580559
2009.03.13,0.0647901695,0.0660117742,0.0624826969,0.0653331035
2009.03.16,0.0666288662,0.0669698480,0.0615822604,0.0620596401
2009.03.17,0.0629819629,0.0691088719,0.0623231532,0.0691088719
2009.03.18,0.0682606256,0.0752587063,0.0673416932,0.0717243281
2009.03.19,0.0746947031,0.0748395903,0.0699855197,0.0715794023
2009.03.20,0.0720069834,0.0744709914,0.0668615499,0.0683109713
